MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.016602 s         4/20/2017 8:25:32 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
60.181641 8351.1016 0.36006913
60.191406 8346.5439 0.36010379
60.201172 8348.5156 0.36021566
60.210938 8345.6113 0.36027181
60.220703 8347.3438 0.36033896
60.230469 8345.7998 0.36037067
60.240234 8343.1309 0.36051452
60.25     8337.7461 0.36049804
60.259766 8331.2393 0.3605707
60.269531 8332.1602 0.36059871
60.279297 8328.7432 0.36064684
60.289063 8326.5811 0.36071619
60.298828 8329.3662 0.36080822
60.308594 8330.2617 0.36089367
60.318359 8325.9814 0.36091849
60.328125 8319.5762 0.36094877
60.337891 8313.1309 0.3609874
60.347656 8310.4092 0.36098823
60.357422 8314.6982 0.36106095
60.367188 8318.6123 0.36118641
60.376953 8317.8252 0.36129186
60.386719 8317.2588 0.36134115
60.396484 8313.3613 0.36138254
60.40625  8317.8525 0.36149329
60.416016 8315.417  0.36153769
60.425781 8310.2295 0.36160097
60.435547 8309.0596 0.36167061
60.445313 8309.4326 0.36170989
60.455078 8306.7578 0.36177075
60.464844 8305.0127 0.36190087
60.474609 8301.2891 0.36191842
60.484375 8301.1182 0.36194181
60.494141 8296.6865 0.36203125
60.503906 8287.6162 0.36204314
60.513672 8280.4814 0.36206177
60.523438 8275.3145 0.36210325
60.533203 8274.4541 0.36218324
60.542969 8276.9727 0.36216885
60.552734 8278.6875 0.36225146
60.5625   8279.6748 0.36234075
60.572266 8286.8633 0.3624399
60.582031 8284.8193 0.36252522
60.591797 8278.4463 0.36252075
60.601563 8273.5635 0.36258978
60.611328 8277.2461 0.36270127
60.621094 8272.4541 0.3627263
60.630859 8272.7422 0.36276296
60.640625 8267.7891 0.36282033
60.650391 8264.7744 0.36288649
60.660156 8259.3887 0.36293718
60.669922 8259.9688 0.36296964
60.679688 8261.1338 0.36306947
60.689453 8260.0322 0.36312383
60.699219 8257.0859 0.36313301
60.708984 8257.4258 0.3632482
60.71875  8254.1387 0.36324283
60.728516 8253.8145 0.36335257
60.738281 8257.0732 0.36341563
60.748047 8255.4775 0.363471
60.757813 8249.7002 0.36352536
60.767578 8244.3057 0.36357298
60.777344 8241.2998 0.3636685
60.787109 8242.5146 0.3637048
60.796875 8240.0088 0.36373025
60.806641 8237.375  0.36380291
60.816406 8242.75   0.36387512
60.826172 8241.3652 0.36397308
60.835938 8238.999  0.36403975
60.845703 8234.9473 0.3640905
60.855469 8234.0371 0.3641457
60.865234 8236.3877 0.36424011
60.875    8232.9072 0.36435285
60.884766 8224.0625 0.36437988
60.894531 8217.6895 0.36437044
60.904297 8221.5596 0.36444581
60.914063 8219.4629 0.36453006
60.923828 8213.8525 0.36458045
60.933594 8210.2354 0.36463252
60.943359 8204.6318 0.36466584
60.953125 8199.3379 0.3647446
60.962891 8196.9844 0.36473289
60.972656 8198.4424 0.36485627
60.982422 8195.667  0.36486968
60.992188 8190.6587 0.36488268
61.001953 8189.8052 0.36497289
61.011719 8187.29   0.3650271
61.021484 8191.6328 0.36513525
61.03125  8195.1973 0.36520147
61.041016 8192.542  0.36524493
61.050781 8192.0176 0.36529237
61.060547 8190.7861 0.36539003
61.070313 8191.2451 0.36548257
61.080078 8192.8701 0.36554918
61.089844 8188.3672 0.36561012
61.099609 8181.5469 0.36566725
61.109375 8172.7559 0.36570594
61.119141 8166.6582 0.36575726
61.128906 8160.8232 0.36577037
61.138672 8157.8848 0.36580828
61.148438 8156.7964 0.36586612
61.158203 8156.8433 0.36593392
61.167969 8156.2661 0.36599606
61.177734 8155.9492 0.3660433
61.1875   8158.7583 0.3661702
61.197266 8161.6123 0.36620504
61.207031 8156.5708 0.36625931
61.216797 8155.5889 0.36636671
61.226563 8149.7632 0.36638343
61.236328 8142.4927 0.36638147
61.246094 8139.6577 0.36648437
61.255859 8137.439  0.36650538
61.265625 8137.4551 0.36658069
61.275391 8140.2246 0.36672199
61.285156 8133.7788 0.36671817
61.294922 8130.688  0.36679208
61.304688 8128.3271 0.36680418
61.314453 8127.896  0.36688101
61.324219 8126.981  0.36693341
61.333984 8124.1631 0.36700174
61.34375  8118.9087 0.36704868
61.353516 8122.2549 0.36712834
61.363281 8120.457  0.3671653
61.373047 8121.6904 0.36729887
61.382813 8127.0239 0.36735207
61.392578 8122.9443 0.36741808
61.402344 8117.9805 0.36746526
61.412109 8115.7739 0.36753163
61.421875 8112.4019 0.36755705
61.431641 8110.6904 0.3676357
61.441406 8111.667  0.36770782
61.451172 8112.8599 0.36776876
61.460938 8108.0518 0.3678537
61.470703 8100.0796 0.36784708
61.480469 8094.3979 0.36793223
61.490234 8090.2192 0.36793157
61.5      8086.8848 0.36800376
61.509766 8092.2432 0.36808363
61.519531 8094.3862 0.36812925
61.529297 8089.2012 0.36820799
61.539063 8083.4683 0.36817339
61.548828 8078.6479 0.36824635
61.558594 8082.2417 0.36830193
61.568359 8087.6504 0.36839426
61.578125 8088.6704 0.36848077
61.587891 8090.8237 0.36855766
61.597656 8093.1191 0.3686519
61.607422 8085.4502 0.36869645
61.617188 8082.1323 0.36875346
61.626953 8080.0698 0.36879137
61.636719 8072.6431 0.36882967
61.646484 8069.186  0.36884695
61.65625  8065.8467 0.3689062
61.666016 8067.1743 0.36894292
61.675781 8068.7607 0.36902866
61.685547 8068.2734 0.36913434
61.695313 8065.4189 0.36915803
61.705078 8063.6489 0.36921257
61.714844 8061.0098 0.36929682
61.724609 8065.3091 0.36936057
61.734375 8062.4165 0.36946774
61.744141 8057.6689 0.36950088
61.753906 8055.3706 0.36961845
61.763672 8053.8267 0.36962175
61.773438 8051.7539 0.36974505
61.783203 8046.0659 0.36974758
61.792969 8040.2617 0.36975643
61.802734 8040.6392 0.36985308
61.8125   8040.1226 0.36994547
61.822266 8037.959  0.36997849
61.832031 8030.751  0.37004644
61.841797 8024.937  0.37004584
61.851563 8023.1934 0.37012547
61.861328 8023.0063 0.37017182
61.871094 8025.5981 0.3702141
61.880859 8024.959  0.37031531
61.890625 8028.1475 0.37039953
61.900391 8032.1807 0.37049285
61.910156 8029.0762 0.37059042
61.919922 8025.104  0.3706094
61.929688 8022.166  0.37066981
61.939453 8013.8184 0.37071025
61.949219 8008.231  0.37075937
61.958984 8005.5708 0.3708306
61.96875  8002.415  0.37085488
61.978516 7997.9033 0.37085071
61.988281 8000.5327 0.37094274
61.998047 8005.771  0.37105417
62.007813 8002.085  0.37109694
62.017578 7999.6191 0.37112713
62.027344 7994.2466 0.37116504
62.037109 7989.7178 0.37124991
62.046875 7991.3506 0.3713215
62.056641 7991.0249 0.3713586
62.066406 7985.1753 0.37142202
62.076172 7983.0142 0.3714534
62.085938 7980.0342 0.37152454
62.095703 7977.9819 0.37158027
62.105469 7980.7217 0.37165514
62.115234 7980.0132 0.37173158
62.125    7973.8901 0.37175035
62.134766 7971.8672 0.37181899
62.144531 7968.6353 0.37187248
62.154297 7968.1025 0.37192202
62.164063 7966.0742 0.37196895
62.173828 7963.4517 0.37203833
62.183594 7962.1177 0.37209323
62.193359 7961.9014 0.37214696
62.203125 7962.3208 0.3722564
62.212891 7959.9004 0.37228653
62.222656 7957.6821 0.37237793
62.232422 7955.1934 0.37240294
62.242188 7952.2603 0.37249362
62.251953 7951.5493 0.37255734
62.261719 7952.6377 0.37257603
62.271484 7950.9551 0.37267351
62.28125  7950.4492 0.37275127
62.291016 7943.4883 0.37278062
62.300781 7942.9204 0.3728255
62.310547 7941.0688 0.37288621
62.320313 7942.2339 0.37295401
62.330078 7942.98   0.3730455
62.339844 7936.4219 0.37307075
62.349609 7931.0903 0.37314612
62.359375 7924.6421 0.37315482
62.369141 7922.0967 0.37318051
62.378906 7922.4717 0.37324518
62.388672 7920.9355 0.37331536
62.398438 7928.6934 0.37341908
62.408203 7925.0229 0.37346998
62.417969 7919.0874 0.37350616
62.427734 7917.4409 0.37351155
62.4375   7921.7065 0.37363818
62.447266 7917.0996 0.37368533
62.457031 7911.3179 0.37370855
62.466797 7909.854  0.37376547
62.476563 7915.1221 0.37389302
62.486328 7917.9614 0.37395358
62.496094 7914.5571 0.37401086
62.505859 7907.4985 0.37401512
62.515625 7904.9048 0.3741166
62.525391 7903.7617 0.37419483
62.535156 7903.6553 0.37420446
62.544922 7898.9922 0.37428305
62.554688 7896.2075 0.3743479
62.564453 7891.5918 0.37438339
62.574219 7894.5464 0.3744635
62.583984 7892.4531 0.37449384
62.59375  7887.2441 0.37457693
62.603516 7885.6929 0.37460455
62.613281 7888.3623 0.37466535
62.623047 7893.2979 0.3748481
62.632813 7890.0869 0.37487724
62.642578 7888.7266 0.37489444
62.652344 7888.2749 0.37498671
62.662109 7889.2651 0.37508175
62.671875 7881.6963 0.37510529
62.681641 7874.4688 0.37513876
62.691406 7867.126  0.37515527
62.701172 7866.4707 0.37523308
62.710938 7866.748  0.37529537
62.720703 7868.314  0.37537673
62.730469 7870.7314 0.37543267
62.740234 7869.3232 0.37552106
62.75     7868.3789 0.37557086
62.759766 7864.0317 0.37563393
62.769531 7857.1284 0.37567335
62.779297 7848.4429 0.37570894
62.789063 7848.6001 0.37569773
62.798828 7852.23   0.37580967
62.808594 7853.001  0.37589034
62.818359 7851.6758 0.37594053
62.828125 7857.168  0.37606755
62.837891 7860.5776 0.37612689
62.847656 7855.73   0.37621862
62.857422 7849.7627 0.37627909
62.867188 7847.4233 0.37629202
62.876953 7844.4355 0.37639171
62.886719 7836.3179 0.37640154
62.896484 7835.0186 0.37644154
62.90625  7833.4858 0.37649131
62.916016 7827.6074 0.37657851
62.925781 7823.9546 0.37656903
62.935547 7826.6724 0.37665626
62.945313 7822.6572 0.37673065
62.955078 7814.6816 0.37673616
62.964844 7813.7686 0.3768222
62.974609 7819.4663 0.37687635
62.984375 7821.7378 0.37698418
62.994141 7818.209  0.37699291
63.003906 7814.9175 0.37708017
63.013672 7810.292  0.37709767
63.023438 7804.8452 0.37718529
63.033203 7803.7188 0.37719101
63.042969 7799.9839 0.37723958
63.052734 7800.9263 0.37732586
63.0625   7797.4692 0.37737438
63.072266 7801.9424 0.37745088
63.082031 7807.7251 0.37752846
63.091797 7800.1758 0.37757987
63.101563 7797.5034 0.37762931
63.111328 7798.0508 0.37768295
63.121094 7796.5991 0.3777869
63.130859 7794.0933 0.3777819
63.140625 7791.208  0.37786701
63.150391 7796.7368 0.3779617
63.160156 7793.1606 0.37801021
63.169922 7791.6602 0.37806261
63.179688 7790.9653 0.37814686
63.189453 7785.6372 0.37817612
63.199219 7786.5938 0.37825197
63.208984 7785.8096 0.37832335
63.21875  7785.4341 0.37837481
63.228516 7783.6484 0.37845853
63.238281 7777.0142 0.37850434
63.248047 7776.7544 0.37854859
63.257813 7777.5264 0.37864754
63.267578 7775.2607 0.37869671
63.277344 7770.4419 0.378728
63.287109 7766.9736 0.37878716
63.296875 7765.9268 0.37884107
63.306641 7760.457  0.37887976
63.316406 7757.8491 0.37894407
63.326172 7757.5884 0.37901992
63.335938 7757.6582 0.37907624
63.345703 7754.8013 0.3791208
63.355469 7751.2588 0.37921065
63.365234 7754.1128 0.379242
63.375    7756.8066 0.37934622
63.384766 7752.8613 0.37937453
63.394531 7749.8994 0.37941903
63.404297 7748.9116 0.37948155
63.414063 7750.8428 0.3795813
63.423828 7745.9307 0.37964275
63.433594 7739.2852 0.37966007
63.443359 7731.9082 0.37967077
63.453125 7736.1655 0.37973812
63.462891 7735.1123 0.37980548
63.472656 7734.3628 0.37988156
63.482422 7730.7446 0.37990919
63.492188 7734.9878 0.38003013
63.501953 7739.8657 0.38014168
63.511719 7734.0342 0.38017854
63.521484 7724.5024 0.38019687
63.53125  7719.3228 0.38024092
63.541016 7713.0913 0.38029557
63.550781 7711.9741 0.38031033
63.560547 7717.1299 0.38038895
63.570313 7721.3843 0.38052687
63.580078 7718.6543 0.38054317
63.589844 7710.6919 0.38062981
63.599609 7706.4648 0.38067287
63.609375 7709.5112 0.38077658
63.619141 7704.791  0.38079149
63.628906 7700.3975 0.38083756
63.638672 7700.1479 0.38087973
63.648438 7693.8286 0.38088962
63.658203 7691.2036 0.38096184
63.667969 7687.0718 0.38101718
63.677734 7690.4043 0.3810823
63.6875   7692.7734 0.38116688
63.697266 7689.3569 0.38123205
63.707031 7687.2988 0.38129368
63.716797 7684.2769 0.3813374
63.726563 7680.2266 0.38140094
63.736328 7685.854  0.38149476
63.746094 7680.6045 0.38154384
63.755859 7674.7549 0.38153291
63.765625 7670.9175 0.38159505
63.775391 7673.5254 0.38166335
63.785156 7672.6567 0.38176477
63.794922 7674.3633 0.3818512
63.804688 7671.8091 0.38189575
63.814453 7669.7144 0.38191408
63.824219 7669.7769 0.38201183
63.833984 7662.1968 0.38204867
63.84375  7658.9292 0.3820613
63.853516 7655.585  0.38212574
63.863281 7657.5186 0.38217226
63.873047 7656.9639 0.38229093
63.882813 7651.6855 0.38233349
63.892578 7649.958  0.38236851
63.902344 7643.1284 0.38240826
63.912109 7639.1147 0.38242862
63.921875 7643.9858 0.38252428
63.931641 7644.2847 0.38257888
63.941406 7647.9756 0.38266018
63.951172 7644.9971 0.38273409
63.960938 7645.8438 0.3827911
63.970703 7637.0244 0.3828066
63.980469 7642.2109 0.38295081
63.990234 7639.9419 0.3830184
64        7640.5864 0.38305661
64.009766 7639.2598 0.38314539
64.019531 7634.8193 0.38318515
64.029297 7629.6831 0.38326317
64.039063 7626.4092 0.3832899
64.048828 7631.3906 0.38343272
64.058594 7626.4878 0.38343674
64.068359 7624.6719 0.38348809
64.078125 7619.9531 0.38351378
64.087891 7613.0825 0.38357288
64.097656 7609.9331 0.38361353
64.107422 7607.478  0.38367173
64.117188 7606.1743 0.38368008
64.126953 7606.604  0.38382122
64.136719 7603.9336 0.38385034
64.146484 7604.7183 0.38391462
64.15625  7603.2144 0.38398117
64.166016 7600.0894 0.38401717
64.175781 7596.9727 0.38407242
64.185547 7596.2539 0.38414723
64.195313 7593.0596 0.38419738
64.205078 7590.4072 0.38426134
64.214844 7591.5923 0.38430288
64.224609 7588.895  0.38437515
64.234375 7589.0356 0.38443089
64.244141 7591.5073 0.3845236
64.253906 7584.7231 0.38457453
64.263672 7585.8579 0.38463986
64.273438 7584.689  0.38468572
64.283203 7583.8799 0.38474864
64.292969 7577.7158 0.38479358
64.302734 7574.2124 0.38485831
64.3125   7571.9692 0.38488245
64.322266 7576.1162 0.38494766
64.332031 7579.6387 0.38503096
64.341797 7580.6211 0.38512456
64.351563 7578.9814 0.38522416
64.361328 7571.6211 0.38529131
64.371094 7564.8203 0.38527957
64.380859 7558.689  0.38531977
64.390625 7557.1289 0.38538277
64.400391 7559.7188 0.38544929
64.410156 7558.2778 0.38552353
64.419922 7559.2144 0.38557693
64.429688 7559.9014 0.38566688
64.439453 7556.6367 0.38573274
64.449219 7549.7031 0.38576671
64.458984 7545.772  0.38582081
64.46875  7541.3071 0.38582474
64.478516 7544.4238 0.38591892
64.488281 7545.3276 0.38597912
64.498047 7545.2129 0.38606393
64.507813 7545.5928 0.38610458
64.517578 7545.459  0.38619602
64.527344 7542.4497 0.38623288
64.537109 7540.3462 0.38630629
64.546875 7539.4824 0.38636321
64.556641 7537.5244 0.3864333
64.566406 7533.0342 0.38648307
64.576172 7528.5156 0.38651249
64.585938 7526.4814 0.38661247
64.595703 7525.6113 0.38663244
64.605469 7524.8394 0.38667718
64.615234 7521.7222 0.38673386
64.625    7521.8608 0.38679212
64.634766 7524.8042 0.38687474
64.644531 7522.3857 0.38693419
64.654297 7514.4487 0.38696697
64.664063 7508.9106 0.38700497
64.673828 7506.7573 0.38707045
64.683594 7509.4971 0.38712236
64.693359 7509.5605 0.38719535
64.703125 7510.4639 0.38725951
64.712891 7511.7295 0.38732937
64.722656 7513.9839 0.38745889
64.732422 7507.4097 0.38748476
64.742188 7503.5166 0.38749248
64.751953 7502.9692 0.38756022
64.761719 7496.897  0.38757294
64.771484 7493.6079 0.38760343
64.78125  7492.8535 0.38770488
64.791016 7497.3237 0.38783655
64.800781 7495.5874 0.38784838
64.810547 7490.9116 0.38789508
64.820313 7490.1143 0.38794383
64.830078 7486.2578 0.38801438
64.839844 7484.0708 0.38803071
64.849609 7485.8574 0.38812661
64.859375 7486.0073 0.38817301
64.869141 7484.8052 0.38823402
64.878906 7484.7524 0.38830698
64.888672 7487.7593 0.38836852
64.898438 7485.0093 0.38845569
64.908203 7481.854  0.38852981
64.917969 7486.2852 0.38862205
64.927734 7485.7695 0.3887099
64.9375   7477.5903 0.38873383
64.947266 7472.6401 0.38873398
64.957031 7473.6069 0.38882852
64.966797 7469.7407 0.38888681
64.976563 7463.3354 0.38893738
64.986328 7458.6182 0.38898399
64.996094 7458.9009 0.38902494
65.005859 7455.7056 0.38908139
65.015625 7451.2007 0.38910428
65.025391 7448.792  0.38914219
65.035156 7453.0942 0.38920635
65.044922 7451.7168 0.38929805
65.054688 7450.3364 0.38935903
65.064453 7458.7715 0.38946757
65.074219 7462.5835 0.38956761
65.083984 7460.248  0.38962498
65.09375  7455.9438 0.38970426
65.103516 7452.0479 0.38975155
65.113281 7449.4146 0.38981736
65.123047 7447.5483 0.38984001
65.132813 7441.1768 0.38987896
65.142578 7436.5669 0.38995069
65.152344 7439.4307 0.3900235
65.162109 7437.5874 0.39008185
65.171875 7432.7148 0.3901405
65.181641 7436.0869 0.39020926
65.191406 7433.4009 0.39025995
65.201172 7433.1313 0.39033338
65.210938 7432.0264 0.39037296
65.220703 7431.2666 0.39044866
65.230469 7428.8594 0.39048985
65.240234 7429.5703 0.39056545
65.25     7428.896  0.39065659
65.259766 7430.5459 0.39069349
65.269531 7428.1377 0.39077148
65.279297 7421.4238 0.39081559
65.289063 7419.876  0.39086655
65.298828 7413.9194 0.39088741
65.308594 7409.9316 0.39092949
65.318359 7408.1484 0.39098686
65.328125 7404.0977 0.39104298
65.337891 7404.2656 0.39105096
65.347656 7405.4746 0.39110586
65.357422 7411.8936 0.39118207
65.367188 7404.6025 0.39129508
65.376953 7403.0718 0.39132065
65.386719 7403.6172 0.39137432
65.396484 7406.623  0.39145061
65.40625  7400.9653 0.39146787
65.416016 7398.4639 0.39154121
65.425781 7402.0762 0.39157748
65.435547 7401.9561 0.39165989
65.445313 7404.4746 0.39172149
65.455078 7408.1973 0.39183897
65.464844 7407.7935 0.39189097
65.474609 7404.8364 0.39194039
65.484375 7398.0938 0.3920337
65.494141 7392.5835 0.39210579
65.503906 7395.3193 0.3921769
65.513672 7397.0767 0.39224139
65.523438 7393.9771 0.39232963
65.533203 7391.1729 0.39234757
65.542969 7385.8892 0.3923921
65.552734 7378.3452 0.39242169
65.5625   7377.0391 0.39246792
65.572266 7381.4541 0.39253175
65.582031 7376.9541 0.39260677
65.591797 7373.7236 0.3926082
65.601563 7373.5815 0.39266336
65.611328 7369.4966 0.39273503
65.621094 7367.7275 0.39281324
65.630859 7362.8506 0.39284652
65.640625 7368.9507 0.39290115
65.650391 7379.0313 0.39306885
65.660156 7375.499  0.39308539
65.669922 7366.5552 0.39313513
65.679688 7366.73   0.39320007
65.689453 7364.4565 0.39326048
65.699219 7360.0747 0.393309
65.708984 7359.6475 0.3933441
65.71875  7361.998  0.39343348
65.728516 7356.0508 0.39347276
65.738281 7353.2568 0.39355522
65.748047 7349.0264 0.39359978
65.757813 7348.2358 0.39368331
65.767578 7343.1646 0.39370349
65.777344 7343.5166 0.39376283
65.787109 7345.9819 0.39383292
65.796875 7348.2915 0.3939428
65.806641 7339.3013 0.39396575
65.816406 7335.3447 0.39403203
65.826172 7331.0737 0.39406905
65.835938 7323.1274 0.39405674
65.845703 7320.8687 0.39414218
65.855469 7318.9453 0.39417833
65.865234 7322.8838 0.39427468
65.875    7324.5835 0.39431503
65.884766 7320.1602 0.39436302
65.894531 7318.8491 0.39442515
65.904297 7316.6221 0.39449528
65.914063 7318.2983 0.39454067
65.923828 7325.1675 0.3946287
65.933594 7329.7178 0.39472505
65.943359 7328.0518 0.3948018
65.953125 7322.2568 0.39481291
65.962891 7321.5776 0.39491832
65.972656 7316.9282 0.39497861
65.982422 7314.6265 0.39505333
65.992188 7317.689  0.39511725
66.001953 7312.2344 0.39514786
66.011719 7304.7324 0.39521873
66.021484 7304.9092 0.39527884
66.03125  7301.5371 0.39533287
66.041016 7296.105  0.39538172
66.050781 7293.6284 0.39538285
66.060547 7297.2134 0.39548025
66.070313 7291.1748 0.39550856
66.080078 7288.7739 0.39553756
66.089844 7292.1904 0.39561585
66.099609 7290.3936 0.39567673
66.109375 7294.5068 0.39579618
66.119141 7294.9424 0.39586371
66.128906 7294.7998 0.39590672
66.138672 7287.7842 0.39599344
66.148438 7280.0117 0.39597073
66.158203 7280.4639 0.39606798
66.167969 7280.125  0.39607728
66.177734 7273.5757 0.39613685
66.1875   7275.9194 0.3961859
66.197266 7279.0229 0.39623252
66.207031 7282.6738 0.39635703
66.216797 7278.8457 0.39642721
66.226563 7277.8164 0.39644295
66.236328 7277.3784 0.39654934
66.246094 7275.8604 0.39654323
66.255859 7275.501  0.39666334
66.265625 7269.5469 0.39667749
66.275391 7263.1743 0.39675659
66.285156 7264.7222 0.3968024
66.294922 7262.5098 0.39686769
66.304688 7263.6431 0.39696872
66.314453 7262.9785 0.39695475
66.324219 7267.2012 0.39708221
66.333984 7268.8154 0.39714172
