MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.021484 s         4/20/2017 10:51:56 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
84.620117 3515.4658 0.50716853
84.629883 3514.5247 0.50724775
84.639648 3516.6667 0.50731272
84.649414 3512.6392 0.50738722
84.65918  3507.3689 0.50743139
84.668945 3505.428  0.5074749
84.678711 3505.0271 0.50748771
84.688477 3508.1011 0.50760514
84.698242 3504.3237 0.50762141
84.708008 3504.9961 0.5077368
84.717773 3502.4824 0.50781757
84.727539 3497.2021 0.50779092
84.737305 3499.2666 0.50787032
84.74707  3499.6458 0.50795788
84.756836 3498.4136 0.50806749
84.766602 3496.469  0.50804782
84.776367 3492.48   0.50813872
84.786133 3488.9397 0.50819618
84.795898 3488.3586 0.50821185
84.805664 3488.8406 0.50826019
84.81543  3492.9016 0.50835502
84.825195 3493.908  0.50851792
84.834961 3490.2976 0.50851625
84.844727 3487.1921 0.50857121
84.854492 3486.543  0.50864279
84.864258 3482.0322 0.50868315
84.874023 3476.5317 0.5087018
84.883789 3474.5598 0.50875938
84.893555 3480.3054 0.50887132
84.90332  3478.696  0.50890088
84.913086 3478.2244 0.50898784
84.922852 3475.9463 0.50902188
84.932617 3478.4446 0.50912046
84.942383 3477.2332 0.50921857
84.952148 3470.2905 0.50922686
84.961914 3470.1719 0.50923932
84.97168  3467.7991 0.50929123
84.981445 3466.7729 0.5093568
84.991211 3463.3057 0.50937426
85.000977 3461.4714 0.50944513
85.010742 3465.2861 0.50950861
85.020508 3461.3274 0.50959194
85.030273 3457.5046 0.50959921
85.040039 3458.3958 0.50966299
85.049805 3458.4104 0.50971711
85.05957  3457.7617 0.50976056
85.069336 3459.28   0.50984693
85.079102 3458.5081 0.50998664
85.088867 3458.4878 0.50996059
85.098633 3455.7837 0.50999689
85.108398 3456.6792 0.51014125
85.118164 3456.3804 0.51018286
85.12793  3454.2549 0.51023096
85.137695 3453.6292 0.51026261
85.147461 3455.7693 0.51035601
85.157227 3454.6716 0.51041871
85.166992 3453.7063 0.51045913
85.176758 3450.5374 0.51053834
85.186523 3452.8962 0.51060557
85.196289 3451.5396 0.51069683
85.206055 3449.2002 0.51077336
85.21582  3447.2664 0.51078439
85.225586 3446.9172 0.5108366
85.235352 3445.21   0.51091248
85.245117 3443.8503 0.5109973
85.254883 3442.6794 0.51101476
85.264648 3437.2866 0.51105553
85.274414 3434.5239 0.51110172
85.28418  3433.9592 0.51112413
85.293945 3438.4077 0.51122546
85.303711 3435.9365 0.51128954
85.313477 3433.1074 0.51131362
85.323242 3435.4636 0.51143104
85.333008 3435.9429 0.51149321
85.342773 3432.7256 0.51151353
85.352539 3435.6294 0.5115729
85.362305 3432.2727 0.51167059
85.37207  3430.1675 0.51169282
85.381836 3428.405  0.51171356
85.391602 3431.3625 0.51184595
85.401367 3428.3298 0.5118559
85.411133 3424.6548 0.51192874
85.420898 3423.4976 0.5119893
85.430664 3424.5769 0.51208389
85.44043  3421.9883 0.51214212
85.450195 3421.356  0.51216424
85.459961 3420.2717 0.51220506
85.469727 3419.5063 0.51229298
85.479492 3414.4414 0.51230931
85.489258 3411.73   0.51236075
85.499023 3414.2737 0.51244181
85.508789 3412.8691 0.51249748
85.518555 3413.7961 0.51254272
85.52832  3411.1982 0.51258504
85.538086 3412.8186 0.51267529
85.547852 3417.4963 0.51276344
85.557617 3414.198  0.51284373
85.567383 3412.4109 0.51288182
85.577148 3411.4673 0.51299453
85.586914 3410.0298 0.51302481
85.59668  3404.1487 0.51304495
85.606445 3400.4822 0.51307684
85.616211 3399.4478 0.51311922
85.625977 3401.3616 0.51323766
85.635742 3400.9441 0.51333153
85.645508 3402.2148 0.51339978
85.655273 3402.2202 0.51347435
85.665039 3397.1919 0.51352316
85.674805 3392.3818 0.51352334
85.68457  3388.8779 0.51358974
85.694336 3385.1121 0.51357347
85.704102 3388.2192 0.51363671
85.713867 3385.5037 0.51372737
85.723633 3383.1592 0.51370794
85.733398 3382.6321 0.51380187
85.743164 3384.5115 0.51389253
85.75293  3388.208  0.51394659
85.762695 3388.7891 0.51404971
85.772461 3391.519  0.51420289
85.782227 3386.5454 0.51424146
85.791992 3383.2346 0.51425934
85.801758 3381.28   0.51430643
85.811523 3377.3586 0.51437491
85.821289 3374.2649 0.51441461
85.831055 3374.3953 0.5144487
85.84082  3374.5752 0.51455218
85.850586 3374.7158 0.51462877
85.860352 3370.9851 0.51466084
85.870117 3371.2524 0.51471978
85.879883 3372.5598 0.51483262
85.889648 3370.3687 0.51487583
85.899414 3369.9436 0.51493871
85.90918  3369.1953 0.5150277
85.918945 3366.4346 0.5150913
85.928711 3363.1104 0.51511168
85.938477 3364.4612 0.51518458
85.948242 3363.3772 0.51524526
85.958008 3358.0383 0.51527828
85.967773 3355.3696 0.51535076
85.977539 3355.0913 0.51541901
85.987305 3349.2466 0.51540488
85.99707  3345.4961 0.5154528
86.006836 3345.5095 0.51551396
86.016602 3345.7131 0.51559889
86.026367 3347.0867 0.51563591
86.036133 3351.0869 0.5157513
86.045898 3351.7759 0.51581633
86.055664 3345.9648 0.51588827
86.06543  3343.145  0.51594281
86.075195 3340.3127 0.51596999
86.084961 3340.127  0.51604319
86.094727 3337.0195 0.51608735
86.104492 3330.844  0.51608115
86.114258 3330.8037 0.51613826
86.124023 3331.7571 0.51620334
86.133789 3336.9492 0.51628506
86.143555 3337.5593 0.5163846
86.15332  3339.6599 0.51649123
86.163086 3336.8989 0.51650923
86.172852 3329.8533 0.51653272
86.182617 3327.6816 0.51662868
86.192383 3329.0781 0.51667035
86.202148 3327.7793 0.51673377
86.211914 3325.4521 0.51678741
86.22168  3321.6497 0.51682979
86.231445 3318.9014 0.51686102
86.241211 3315.801  0.51692814
86.250977 3315.3174 0.51694667
86.260742 3320.4768 0.5170424
86.270508 3315.7349 0.51708937
86.280273 3318.5105 0.51720738
86.290039 3321.498  0.51732004
86.299805 3314.418  0.51735485
86.30957  3313.2805 0.5174228
86.319336 3310.4822 0.51747167
86.329102 3312.5012 0.51755697
86.338867 3308.1218 0.51759899
86.348633 3305.3982 0.51764721
86.358398 3303.6912 0.51769787
86.368164 3303.4001 0.51782268
86.37793  3296.9229 0.51779801
86.387695 3290.0381 0.51784021
86.397461 3288.7891 0.51790434
86.407227 3285.9812 0.51793039
86.416992 3286.4373 0.5179655
86.426758 3284.3325 0.51799375
86.436523 3286.4182 0.51811266
86.446289 3289.3757 0.51818454
86.456055 3290.2456 0.51826757
86.46582  3288.5408 0.51835591
86.475586 3283.4399 0.5183745
86.485352 3285.0752 0.51843786
86.495117 3286.4648 0.51852793
86.504883 3280.5784 0.51856124
86.514648 3278.9331 0.51859331
86.524414 3274.6531 0.5186404
86.53418  3272.7324 0.51873511
86.543945 3270.7444 0.51876265
86.553711 3264.8047 0.51877058
86.563477 3267.688  0.51880807
86.573242 3270.0642 0.5188778
86.583008 3268.5439 0.51897407
86.592773 3266.1587 0.51900095
86.602539 3264.2629 0.51904094
86.612305 3266.1011 0.5191139
86.62207  3266.3313 0.5191924
86.631836 3265.8542 0.51927274
86.641602 3261.6836 0.51933432
86.651367 3266.189  0.51943451
86.661133 3262.2864 0.51947945
86.670898 3257.4175 0.51953465
86.680664 3257.8464 0.51958472
86.69043  3254.4324 0.51964247
86.700195 3250.2339 0.51964509
86.709961 3250.1101 0.51969421
86.719727 3251.2485 0.51977271
86.729492 3254.6709 0.51989943
86.739258 3251.1082 0.51997983
86.749023 3253.9578 0.52006024
86.758789 3252.0457 0.52014083
86.768555 3245.3645 0.52014381
86.77832  3240.6501 0.52019155
86.788086 3243.8652 0.52027494
86.797852 3236.959  0.52027136
86.807617 3232.2605 0.52032197
86.817383 3233.7219 0.52038318
86.827148 3232.8345 0.52044988
86.836914 3231.5969 0.52051097
86.84668  3229.9604 0.52053815
86.856445 3230.0286 0.52064991
86.866211 3230.6255 0.52073067
86.875977 3229.3647 0.5207805
86.885742 3224.7451 0.52082658
86.895508 3226.4487 0.52089357
86.905273 3225.4971 0.52099788
86.915039 3224.0522 0.5210548
86.924805 3225.1226 0.52114516
86.93457  3221.178  0.52117819
86.944336 3217.5588 0.52119756
86.954102 3219.2759 0.52132553
86.963867 3214.9297 0.52136242
86.973633 3212.2747 0.52141368
86.983398 3209.354  0.52142841
86.993164 3204.0461 0.52150935
87.00293  3201.9626 0.52153563
87.012695 3202.2454 0.52155221
87.022461 3205.3643 0.52169627
87.032227 3201.8213 0.52171791
87.041992 3199.8672 0.52175611
87.051758 3197.7473 0.52181131
87.061523 3194.655  0.52186787
87.071289 3190.1768 0.52187973
87.081055 3195.5115 0.52191657
87.09082  3199.8831 0.52203923
87.100586 3196.1411 0.52210295
87.110352 3194.9321 0.5221644
87.120117 3194.4172 0.52223182
87.129883 3193.0581 0.5222643
87.139648 3191.8167 0.52236956
87.149414 3188.408  0.52236217
87.15918  3187.3047 0.52244234
87.168945 3184.8545 0.52250469
87.178711 3190.0625 0.52257234
87.188477 3190.6692 0.52264583
87.198242 3184.9502 0.52275413
87.208008 3187.03   0.52277201
87.217773 3183.3818 0.52283341
87.227539 3177.8538 0.52289349
87.237305 3178.7854 0.52293295
87.24707  3181.4753 0.52302539
87.256836 3180.645  0.52306223
87.266602 3178.9404 0.52321911
87.276367 3173.7344 0.52318209
87.286133 3168.9985 0.52324188
87.295898 3167.2051 0.52328539
87.305664 3169.8699 0.52336049
87.31543  3168.053  0.52336341
87.325195 3167.0146 0.5234614
87.334961 3165.9929 0.52351934
87.344727 3159.8176 0.52354997
87.354492 3158.4912 0.52358675
87.364258 3161.4272 0.52366441
87.374023 3161.9263 0.52372116
87.383789 3162.3694 0.52382982
87.393555 3158.074  0.52386427
87.40332  3153.4878 0.52384943
87.413086 3154.2568 0.52394694
87.422852 3155.863  0.52400792
87.432617 3156.9485 0.52408844
87.442383 3160.5996 0.52422708
87.452148 3160.4846 0.52429217
87.461914 3155.3938 0.52431548
87.47168  3148.4775 0.52436203
87.481445 3143.9392 0.52437258
87.491211 3145.9238 0.52444571
87.500977 3147.5115 0.52452427
87.510742 3148.3406 0.52457857
87.520508 3144.54   0.52460879
87.530273 3146.7    0.52470738
87.540039 3148.8904 0.52484375
87.549805 3146.8694 0.52490234
87.55957  3142.8896 0.52492046
87.569336 3142.1006 0.52500248
87.579102 3144.1924 0.52507281
87.588867 3137.8862 0.52514893
87.598633 3133.1169 0.5251267
87.608398 3130.9006 0.5252248
87.618164 3128.8008 0.52519709
87.62793  3125.8516 0.52524155
87.637695 3123.7905 0.5252943
87.647461 3123.4788 0.5253433
87.657227 3123.0481 0.52542084
87.666992 3121.3467 0.52540785
87.676758 3130.3118 0.52557707
87.686523 3127.2417 0.52561086
87.696289 3125.5876 0.5256784
87.706055 3127.6973 0.52573568
87.71582  3126.709  0.52583045
87.725586 3122.9304 0.52589291
87.735352 3125.3391 0.52594489
87.745117 3126.2905 0.52603698
87.754883 3123.6838 0.52610159
87.764648 3118.4602 0.52615166
87.774414 3113.2437 0.52613741
87.78418  3112.137  0.52617663
87.793945 3111.6704 0.52622843
87.803711 3112.7429 0.52633375
87.813477 3109.4233 0.52634484
87.823242 3107.1372 0.52636802
87.833008 3114.5645 0.52646327
87.842773 3117.8574 0.5266245
87.852539 3109.009  0.52664024
87.862305 3106.2456 0.52666342
87.87207  3107.4458 0.52670109
87.881836 3108.5056 0.52677697
87.891602 3106.5977 0.52687722
87.901367 3106.3245 0.52690268
87.911133 3103.8542 0.52697188
87.920898 3099.2119 0.52701044
87.930664 3096.6082 0.52704245
87.94043  3099.4517 0.52707422
87.950195 3098.3687 0.52717328
87.959961 3099.2722 0.52726179
87.969727 3102.0901 0.5273217
87.979492 3100.8628 0.52741045
87.989258 3099.8774 0.52743834
87.999023 3097.4287 0.5275746
88.008789 3094.845  0.52761137
88.018555 3094.7192 0.52760482
88.02832  3090.8418 0.52771938
88.038086 3086.7888 0.52770919
88.047852 3088.375  0.5277735
88.057617 3086.6797 0.5278188
88.067383 3086.9487 0.52788848
88.077148 3085.2571 0.52798802
88.086914 3084.9712 0.52803332
88.09668  3084.4807 0.52808249
88.106445 3079.9136 0.52812904
88.116211 3084.2212 0.52825987
88.125977 3081.0176 0.52829623
88.135742 3074.8518 0.52830493
88.145508 3077.3447 0.52837789
88.155273 3077.49   0.52844346
88.165039 3078.7424 0.52852654
88.174805 3076.7397 0.52859396
88.18457  3078.2156 0.52868843
88.194336 3072.0645 0.52870387
88.204102 3071.4036 0.52881688
88.213867 3065.5627 0.52880347
88.223633 3063.281  0.52893156
88.233398 3065.3762 0.52890944
88.243164 3063.7295 0.52900547
88.25293  3059.635  0.52906448
88.262695 3055.6943 0.52909875
88.272461 3053.2961 0.52914065
88.282227 3055.0581 0.52920538
88.291992 3052.7864 0.52927351
88.301758 3048.082  0.52931124
88.311523 3049.4128 0.52936661
88.321289 3051.8977 0.52946717
88.331055 3047.8838 0.52951211
88.34082  3043.166  0.52957058
88.350586 3045.6421 0.52964967
88.360352 3045.6174 0.52965593
88.370117 3040.7224 0.52977544
88.379883 3034.3613 0.529751
88.389648 3036.2869 0.52986294
88.399414 3036.1489 0.52991641
88.40918  3032.8181 0.52996927
88.418945 3031.896  0.53004485
88.428711 3034.2107 0.53010416
88.438477 3032.4233 0.53018719
88.448242 3028.8765 0.53019518
88.458008 3029.3301 0.53028727
88.467773 3030.0857 0.53032219
88.477539 3032.7515 0.53044569
88.487305 3026.1755 0.53047693
88.49707  3019.2307 0.53049058
88.506836 3018.8691 0.53052223
88.516602 3019.2104 0.53055292
88.526367 3020.0896 0.53066188
88.536133 3021.2576 0.53076231
88.545898 3016.719  0.53078789
88.555664 3021.0781 0.5308919
88.56543  3018.1616 0.53094447
88.575195 3015.1218 0.53098458
88.584961 3014.9124 0.53103149
88.594727 3010.1941 0.53108495
88.604492 3005.9597 0.53112966
88.614258 3009.0378 0.53124106
88.624023 3007.7512 0.5312953
88.633789 3006.1443 0.53129607
88.643555 3005.4207 0.53136069
88.65332  3002.3472 0.53139418
88.663086 3003.8914 0.53152382
88.672852 3003.1782 0.53156531
88.682617 3001.7986 0.53160864
88.692383 3001.1001 0.53168631
88.702148 2997.7439 0.53172415
88.711914 2991.7512 0.5317502
88.72168  2993.4333 0.53179312
88.731445 2993.6423 0.53186083
88.741211 2993.071  0.53193063
88.750977 2990.9041 0.53199971
88.760742 2991.1807 0.53206134
88.770508 2988.7734 0.53208172
88.780273 2987.5125 0.53214294
88.790039 2991.4136 0.532206
88.799805 2992.9771 0.53233033
88.80957  2988.4106 0.53237867
88.819336 2990.9485 0.53245652
88.829102 2991.8455 0.53254658
88.838867 2989.1121 0.53257746
88.848633 2986.6838 0.53263801
88.858398 2987.3762 0.53271562
88.868164 2984.6018 0.53278053
88.87793  2980.7056 0.53283292
88.887695 2976.907  0.53293741
88.897461 2973.1482 0.53295201
88.907227 2972.6814 0.53304982
88.916992 2969.6155 0.53307897
88.926758 2963.2307 0.53309166
88.936523 2965.1401 0.53314954
88.946289 2962.0139 0.53318298
88.956055 2960.6421 0.53322339
88.96582  2960.2598 0.53332108
88.975586 2956.814  0.53331995
88.985352 2958.0559 0.53340864
88.995117 2958.5447 0.533445
89.004883 2963.7056 0.53354329
89.014648 2959.3821 0.53360689
89.024414 2957.51   0.53363943
89.03418  2954.075  0.53367609
89.043945 2953.2148 0.53372538
89.053711 2954.9504 0.53380644
89.063477 2954.4917 0.53384745
89.073242 2954.1309 0.53391278
89.083008 2951.3557 0.53398407
89.092773 2952.3162 0.5341019
89.102539 2951.9373 0.53406495
89.112305 2948.8752 0.53416508
89.12207  2945.4668 0.53415793
89.131836 2944.6592 0.53427988
89.141602 2946.3376 0.53431129
89.151367 2953.5452 0.53442681
89.161133 2951.3328 0.53446037
89.170898 2946.6709 0.534554
89.180664 2945.0581 0.5345813
89.19043  2945.8582 0.53461504
89.200195 2945.7183 0.53471124
89.209961 2941.5759 0.53472769
89.219727 2940.7344 0.53479612
89.229492 2937.6958 0.53487116
89.239258 2938.1306 0.53491789
89.249023 2937.6748 0.53495961
89.258789 2939.6443 0.5350402
89.268555 2935.8906 0.53504127
89.27832  2933.6443 0.53509361
89.288086 2933.6287 0.53514576
89.297852 2938.8142 0.53524774
89.307617 2940.9592 0.53533602
89.317383 2938.4331 0.53537405
89.327148 2936.7363 0.53549588
89.336914 2939.5725 0.53555262
89.34668  2941.3877 0.53565985
89.356445 2937.7617 0.53575736
89.366211 2935.1448 0.53576231
89.375977 2931.5063 0.53581119
89.385742 2927.8975 0.53584599
89.395508 2926.6777 0.53591871
89.405273 2924.3899 0.535936
89.415039 2922.3713 0.53594321
89.424805 2922.1597 0.53597701
89.43457  2924.158  0.53608191
89.444336 2923.7798 0.53616077
89.454102 2928.2192 0.53621441
89.463867 2925.4058 0.53631616
89.473633 2925.4463 0.53636599
89.483398 2924.6125 0.53642416
89.493164 2922.032  0.53643429
89.50293  2920.5413 0.53652263
89.512695 2921.9395 0.53660631
89.522461 2922.0916 0.53666294
89.532227 2922.2104 0.53671139
89.541992 2922.3047 0.53680062
89.551758 2918.2295 0.53680903
89.561523 2917.0037 0.53687817
89.571289 2914.5186 0.53697032
89.581055 2915.3657 0.53698796
89.59082  2913.0232 0.53703898
89.600586 2913.6169 0.53710854
89.610352 2912.5107 0.53717834
89.620117 2909.3965 0.53719848
89.629883 2908.0874 0.53724736
89.639648 2908.6895 0.53727484
89.649414 2912.9851 0.53739756
89.65918  2916.6409 0.537543
89.668945 2915.2561 0.53761786
89.678711 2908.4683 0.53760141
89.688477 2906.1089 0.53766823
89.698242 2907.8708 0.53773803
89.708008 2911.7183 0.53784865
89.717773 2908.8584 0.53789502
89.727539 2908.8235 0.53800994
89.737305 2905.207  0.53806365
89.74707  2902.8916 0.53811049
89.756836 2901.7957 0.53815228
89.766602 2897.3433 0.53819907
89.776367 2895.1421 0.53819692
89.786133 2895.3171 0.53827465
89.795898 2897.8093 0.53837264
89.805664 2892.6594 0.53838128
89.81543  2890.8826 0.53847647
89.825195 2891.2529 0.53854465
89.834961 2886.3333 0.53855878
89.844727 2884.3494 0.53853387
89.854492 2883.6892 0.53862655
89.864258 2884.032  0.53863215
89.874023 2887.8584 0.53874516
89.883789 2889.886  0.53883159
89.893555 2888.3464 0.53888178
89.90332  2885.6174 0.53895599
89.913086 2882.5955 0.53898501
89.922852 2884.833  0.53908861
89.932617 2882.4971 0.53909045
89.942383 2884.2925 0.53917646
89.952148 2878.2549 0.53921455
89.961914 2874.126  0.53925568
89.97168  2874.6729 0.53932863
89.981445 2873.0701 0.53934091
89.991211 2873.8989 0.53944188
90.000977 2879.5464 0.53951794
90.010742 2881.2598 0.53961366
90.020508 2879.0005 0.53968227

Data Acquisition                                            Time:     99.720703 s         4/20/2017 10:53:25 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
90.030273 2876.333  0.53973031
90.040039 2873.1106 0.53980327
90.049805 2869.8403 0.53980643
90.05957  2867.5654 0.53986067
90.069336 2864.6917 0.53990757
90.079102 2865.2451 0.53993851
90.088867 2867.4368 0.54004437
90.098633 2867.863  0.54009563
90.108398 2866.332  0.54018021
90.118164 2866.1904 0.54023969
90.12793  2865.1445 0.5402711
90.137695 2864.542  0.5403707
90.147461 2862.356  0.54036343
90.157227 2865.1636 0.54047489
90.166992 2865.8445 0.54059756
90.176758 2863.2925 0.54059362
90.186523 2861.6326 0.54067069
90.196289 2855.3386 0.54070473
90.206055 2853.2441 0.54072112
90.21582  2854.7041 0.54078549
90.225586 2856.4773 0.54087543
90.235352 2858.0684 0.54094285
90.245117 2852.8677 0.54100263
90.254883 2852.6414 0.54104954
90.264648 2853.1504 0.5411033
90.274414 2857.0417 0.54121101
90.28418  2858.105  0.54129106
90.293945 2852.7356 0.5413608
90.303711 2847.5156 0.54138494
90.313477 2851.8813 0.5414831
90.323242 2849.823  0.54149801
90.333008 2848.2688 0.54159135
90.342773 2851.1812 0.54169601
90.352539 2844.45   0.54167652
90.362305 2843.8682 0.54172719
90.37207  2842.8066 0.5418371
90.381836 2839.2549 0.54182768
90.391602 2838.5332 0.54190379
90.401367 2834.4739 0.54190403
90.411133 2832.5549 0.54195112
90.420898 2831.6206 0.54195023
90.430664 2835.0632 0.54204375
90.44043  2839.3589 0.54215556
90.450195 2833.217  0.54217821
90.459961 2831.4268 0.54218495
90.469727 2832.6953 0.54230958
90.479492 2834.7473 0.54234111
90.489258 2835.7739 0.54243237
90.499023 2832.1829 0.54246694
90.508789 2833.0642 0.54253054
90.518555 2830.6069 0.54258192
90.52832  2832.3225 0.54268599
90.538086 2831.3359 0.54276109
90.547852 2834.5696 0.54282749
90.557617 2837.123  0.54292327
90.567383 2834.2002 0.54299355
90.577148 2828.5464 0.54302269
90.586914 2832.0557 0.54313892
90.59668  2831.0815 0.54320759
90.606445 2823.4197 0.54318923
90.616211 2818.1877 0.54317445
90.625977 2816.1753 0.54322767
90.635742 2819.2256 0.54330164
90.645508 2820.3347 0.54338592
90.655273 2821.2905 0.54346579
90.665039 2818.0098 0.54352146
90.674805 2819.3164 0.54355913
90.68457  2818.9163 0.54362363
90.694336 2820.9158 0.54373032
90.704102 2818.3352 0.54375738
90.713867 2815.7246 0.54381448
90.723633 2813.8413 0.543845
90.733398 2813.4631 0.54395592
