MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/20/2017 8:54:16 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
67.807617 8283.4453 0.40583581
67.817383 8275.168  0.40586293
67.827148 8278.3096 0.40600389
67.836914 8276.5547 0.40606141
67.84668  8271.1934 0.40610209
67.856445 8269.4102 0.40611669
67.866211 8265.1543 0.40622711
67.875977 8261.0156 0.40623769
67.885742 8257.4893 0.40633944
67.895508 8253.7705 0.40640011
67.905273 8248.9971 0.40640634
67.915039 8244.8604 0.40642247
67.924805 8249.958  0.40654123
67.93457  8248.1885 0.40656909
67.944336 8245.5518 0.40659964
67.954102 8240.0732 0.40665552
67.963867 8236.1367 0.40672991
67.973633 8241.6572 0.40677845
67.983398 8245.291  0.40688455
67.993164 8245.5342 0.40699661
68.00293  8238.1572 0.40704116
68.012695 8238.4258 0.40707648
68.022461 8240.3906 0.40719867
68.032227 8233.9785 0.40724042
68.041992 8231.2314 0.40730581
68.051758 8229.2363 0.40735304
68.061523 8224.1348 0.40738761
68.071289 8220.2324 0.40743664
68.081055 8217.9453 0.40751669
68.09082  8212.751  0.40750146
68.100586 8208.0117 0.40753976
68.110352 8205.7891 0.40760753
68.120117 8210.54   0.40766135
68.129883 8217.96   0.40779606
68.139648 8211.584  0.40781021
68.149414 8207.5078 0.40786502
68.15918  8208.8652 0.40793315
68.168945 8206.6377 0.4080002
68.178711 8204.2578 0.40805906
68.188477 8201.9873 0.40811688
68.198242 8197.8301 0.40813643
68.208008 8195.0137 0.40820584
68.217773 8192.8438 0.40824726
68.227539 8194.1455 0.40833339
68.237305 8191.4302 0.40838838
68.24707  8196.4297 0.40845901
68.256836 8197.6494 0.40852949
68.266602 8193.3115 0.4086481
68.276367 8188.0098 0.40867418
68.286133 8184.1665 0.40872294
68.295898 8182.9951 0.40875793
68.305664 8181.3711 0.40883482
68.31543  8179.6895 0.40887013
68.325195 8181.7852 0.40892988
68.334961 8183.0957 0.40905225
68.344727 8183.9619 0.40912494
68.354492 8176.1113 0.4091455
68.364258 8175.6099 0.40924117
68.374023 8168.7578 0.40925562
68.383789 8161.813  0.40926352
68.393555 8157.2266 0.40932253
68.40332  8155.4722 0.40935338
68.413086 8154.1841 0.40940958
68.422852 8157.4033 0.40947202
68.432617 8159.0811 0.40957171
68.442383 8159.6655 0.40961477
68.452148 8155.7456 0.40971339
68.461914 8156.522  0.40976167
68.47168  8158.917  0.40985048
68.481445 8157.293  0.40990219
68.491211 8151.5161 0.40991291
68.500977 8146.8477 0.40995878
68.510742 8147.8604 0.41006267
68.520508 8145.5732 0.41010022
68.530273 8147.6021 0.41022643
68.540039 8148.9595 0.41027635
68.549805 8141.4912 0.41031033
68.55957  8140.6602 0.41039717
68.569336 8140.4536 0.41042358
68.579102 8132.3389 0.41045204
68.588867 8134.5713 0.41052416
68.598633 8137.2495 0.41061789
68.608398 8133.4961 0.41067943
68.618164 8133.9556 0.41073456
68.62793  8133.5664 0.41081709
68.637695 8135.6577 0.4108977
68.647461 8134.3682 0.41099745
68.657227 8126.3687 0.41100875
68.666992 8116.7935 0.41103676
68.676758 8111.8027 0.41108757
68.686523 8107.2676 0.41105703
68.696289 8111.8867 0.41119471
68.706055 8111.9229 0.41125387
68.71582  8104.4463 0.41128561
68.725586 8097.5874 0.41130036
68.735352 8093.959  0.41133419
68.745117 8094.0078 0.41139323
68.754883 8100.8618 0.41148558
68.764648 8102.2578 0.41152775
68.774414 8100.1826 0.41156366
68.78418  8099.1875 0.41167438
68.793945 8096.3042 0.41170463
68.803711 8096.1812 0.4117766
68.813477 8093.1777 0.41180223
68.823242 8096.9692 0.41188836
68.833008 8098.7065 0.4119885
68.842773 8097.751  0.41206688
68.852539 8100.0313 0.41216147
68.862305 8100.0469 0.41220173
68.87207  8095.7969 0.41229412
68.881836 8087.6069 0.41235372
68.891602 8088.8188 0.41238588
68.901367 8090.3706 0.41250479
68.911133 8084.5503 0.41255534
68.920898 8080.9429 0.41261837
68.930664 8071.5317 0.41262209
68.94043  8073.144  0.41265324
68.950195 8069.3696 0.41273805
68.959961 8071.6626 0.41282743
68.969727 8064.6904 0.41286588
68.979492 8061.2114 0.41288301
68.989258 8059.9946 0.41295215
68.999023 8064.7368 0.4130483
69.008789 8066.9014 0.41311115
69.018555 8060.5908 0.41318968
69.02832  8054.2842 0.41322351
69.038086 8050.3599 0.41327775
69.047852 8043.3086 0.4132843
69.057617 8038.6221 0.41333362
69.067383 8039.3818 0.41338247
69.077148 8041.7515 0.41340813
69.086914 8041.1982 0.41351545
69.09668  8037.0415 0.41351515
69.106445 8039.5303 0.41360691
69.116211 8041.854  0.41368186
69.125977 8039.5054 0.41379288
69.135742 8043.356  0.41382194
69.145508 8040.9321 0.41390598
69.155273 8040.4614 0.41399807
69.165039 8040.8525 0.41404545
69.174805 8036.707  0.41411877
69.18457  8026.8232 0.41412073
69.194336 8018.4116 0.41415229
69.204102 8012.7529 0.41423425
69.213867 8016.9692 0.41424215
69.223633 8015.7588 0.41431707
69.233398 8018.4268 0.41439638
69.243164 8017.7725 0.41444838
69.25293  8022.0649 0.41456744
69.262695 8029.811  0.41467711
69.272461 8024.5303 0.41473895
69.282227 8011.5371 0.41474313
69.291992 8007.3154 0.41482314
69.301758 8002.8501 0.41485295
69.311523 7997.1899 0.41489959
69.321289 7999.7651 0.41495126
69.331055 7998.0122 0.41497171
69.34082  7991.5854 0.41508287
69.350586 7989.6235 0.4151167
69.360352 7986.9683 0.41512981
69.370117 7987.8052 0.41518953
69.379883 7988.77   0.41526303
69.389648 7987.0122 0.41535512
69.399414 7988.875  0.41546255
69.40918  7984.6631 0.4154636
69.418945 7975.1372 0.41550487
69.428711 7967.1782 0.41552332
69.438477 7965.5093 0.4155761
69.448242 7970.105  0.41562822
69.458008 7974.3789 0.41575834
69.467773 7971.1982 0.41578066
69.477539 7969.063  0.41585803
69.487305 7970.7671 0.41593432
69.49707  7970.2061 0.41597843
69.506836 7963.252  0.41602838
69.516602 7961.2666 0.41608661
69.526367 7960.3345 0.41615275
69.536133 7953.0874 0.41613415
69.545898 7948.5034 0.41620657
69.555664 7949.9321 0.41630957
69.56543  7948.1655 0.4163374
69.575195 7953.6592 0.41644484
69.584961 7954.4551 0.41649178
69.594727 7950.4331 0.41653231
69.604492 7945.7925 0.41657045
69.614258 7947.2651 0.41664138
69.624023 7944.5039 0.41673541
69.633789 7942.2163 0.41682303
69.643555 7944.2354 0.41688162
69.65332  7943.979  0.41695398
69.663086 7939.415  0.41699708
69.672852 7935.9097 0.4170635
69.682617 7931.5352 0.41706759
69.692383 7936.3779 0.41719157
69.702148 7934.5034 0.41728795
69.711914 7929.5176 0.41738153
69.72168  7920.7549 0.41733938
69.731445 7917.0498 0.41737753
69.741211 7915.2163 0.41739762
69.750977 7917.8735 0.41751236
69.760742 7916.3931 0.41757613
69.770508 7915.4438 0.41762739
69.780273 7915.5313 0.41770846
69.790039 7912.8828 0.41772115
69.799805 7912.999  0.41787639
69.80957  7912.2637 0.41787344
69.819336 7911.0249 0.41797474
69.829102 7907.458  0.41796964
69.838867 7902.6924 0.41806132
69.848633 7901.0684 0.41808784
69.858398 7899.228  0.41814461
69.868164 7894.127  0.41815546
69.87793  7892.0664 0.41821316
69.887695 7893.6123 0.41831419
69.897461 7895.2573 0.41831881
69.907227 7896.668  0.41844249
69.916992 7900.4106 0.41854829
69.926758 7901.9087 0.41859853
69.936523 7899.2046 0.41867959
69.946289 7893.561  0.41871828
69.956055 7891.2129 0.41877598
69.96582  7883.2144 0.41881517
69.975586 7879.4751 0.41886434
69.985352 7879.5713 0.418901
69.995117 7877.873  0.4190053
70.004883 7878.562  0.41907045
70.014648 7882.5249 0.41912898

Data Acquisition                                            Time:     80.015625 s         4/20/2017 8:55:26 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
70.024414 7878.8413 0.4191868
70.03418  7872.4355 0.41929826
70.043945 7868.583  0.41932568
70.053711 7864.2319 0.41934982
70.063477 7863.7437 0.4193978
70.073242 7861.9937 0.41945338
70.083008 7862.375  0.41952345
70.092773 7863.29   0.41961059
70.102539 7857.2031 0.41958407
70.112305 7858.6001 0.41969314
70.12207  7852.2705 0.41973174
70.131836 7853.0078 0.41979447
70.141602 7854.1294 0.4198876
70.151367 7856.686  0.420008
70.161133 7851.5244 0.42001292
70.170898 7843.8276 0.42008728
70.180664 7839.9917 0.42008296
70.19043  7837.5757 0.42012927
70.200195 7837.0596 0.4201771
70.209961 7841.2402 0.42030054
70.219727 7837.6934 0.42036745
70.229492 7831.3506 0.4204078
70.239258 7833.0898 0.42045966
70.249023 7835.5415 0.42052549
70.258789 7831.2598 0.4205921
70.268555 7831.1841 0.42065635
70.27832  7825.1733 0.42068467
70.288086 7817.7441 0.42071092
70.297852 7816.1465 0.4208149
70.307617 7814.7471 0.42080462
70.317383 7815.8608 0.42090386
70.327148 7821.5449 0.42098287
70.336914 7823.7583 0.42112276
70.34668  7820.7104 0.4210934
70.356445 7815.6313 0.42119145
70.366211 7813.6509 0.42126775
70.375977 7815.3843 0.42135075
70.385742 7810.2051 0.42139933
70.395508 7806.8135 0.42146325
70.405273 7800.001  0.42150468
70.415039 7797.3794 0.42158008
70.424805 7796.3579 0.42165339
70.43457  7788.709  0.42165968
70.444336 7787.8979 0.42171597
70.454102 7785.5732 0.42181402
70.463867 7794.3228 0.42189971
70.473633 7789.4097 0.42195171
70.483398 7781.3608 0.42195737
70.493164 7779.4438 0.42201322
70.50293  7781.4893 0.4221082
70.512695 7778.7852 0.42221084
70.522461 7771.104  0.42217013
70.532227 7763.9751 0.42225689
70.541992 7762.9854 0.42228684
70.551758 7764.1387 0.42233422
70.561523 7760.6782 0.42236745
70.571289 7765.8335 0.4224667
70.581055 7760.4897 0.42248815
70.59082  7757.9658 0.42258203
70.600586 7754.1436 0.42258859
70.610352 7752.2949 0.42263925
70.620117 7750.5527 0.42269617
70.629883 7748.1372 0.42274341
70.639648 7746.1812 0.42278647
70.649414 7748.8945 0.42279917
70.65918  7753.4575 0.42291269
70.668945 7752.5879 0.42298347
70.678711 7752.6729 0.4230428
70.688477 7749.7178 0.42314589
70.698242 7757.5176 0.42322502
70.708008 7758.062  0.42333737
70.717773 7752.3667 0.42338938
70.727539 7744.4429 0.42338669
70.737305 7742.019  0.42346105
70.74707  7739.4746 0.42355835
70.756836 7734.4727 0.42356417
70.766602 7730.9248 0.42360094
70.776367 7735.4365 0.42371273
70.786133 7731.8081 0.4237172
70.795898 7731.6313 0.42384043
70.805664 7733.314  0.42393729
70.81543  7736.7305 0.42403281
70.825195 7730.3706 0.42403698
70.834961 7724.0562 0.42407453
70.844727 7722.4707 0.42415097
70.854492 7722.564  0.42421728
70.864258 7718.3267 0.4243305
70.874023 7711.8076 0.4243809
70.883789 7708.2202 0.42437613
70.893555 7701.4565 0.42442352
70.90332  7696.7383 0.42443216
70.913086 7695.6885 0.42452022
70.922852 7699.3735 0.42456806
70.932617 7703.1743 0.42464152
70.942383 7701.3779 0.42471674
70.952148 7695.293  0.42476851
70.961914 7692.9683 0.42478219
70.97168  7693.1792 0.42487174
70.981445 7690.7207 0.42490348
70.991211 7687.8745 0.42499214
71.000977 7694.8457 0.42505264
71.010742 7693.5713 0.42513222
71.020508 7689.5176 0.4251745
71.030273 7683.7803 0.42520463
71.040039 7683.4302 0.42528063
71.049805 7683.8618 0.42536259
71.05957  7677.5293 0.42535424
71.069336 7678.5405 0.4254353
71.079102 7675.9058 0.42550489
71.088867 7676.7466 0.42556614
71.098633 7676.5972 0.42563111
71.108398 7677.3037 0.42572573
71.118164 7671.75   0.42575002
71.12793  7669.3281 0.42581186
71.137695 7662.5361 0.4257904
71.147461 7658.4346 0.42585939
71.157227 7657.7388 0.42594448
71.166992 7655.8745 0.42601421
71.176758 7656.2261 0.42604432
71.186523 7656.8223 0.42611927
71.196289 7659.4951 0.42617649
71.206055 7661.7051 0.42628899
71.21582  7658.2383 0.42635918
71.225586 7658.5254 0.42638943
71.235352 7659.1309 0.42647779
71.245117 7648.9873 0.42649791
71.254883 7643.8188 0.42655438
71.264648 7647.6494 0.4266502
71.274414 7642.4321 0.42671084
71.28418  7637.2866 0.42672354
71.293945 7630.2544 0.42679176
71.303711 7632.606  0.42683125
71.313477 7633.7446 0.4269205
71.323242 7633.0332 0.42698398
71.333008 7634.3535 0.4270561
71.342773 7631.3257 0.42711499
71.352539 7625.4146 0.42710945
71.362305 7625.0781 0.42719766
71.37207  7625.417  0.42728037
71.381836 7618.5479 0.42729348
71.391602 7614.4819 0.42738587
71.401367 7615.2915 0.42740595
71.411133 7616.6294 0.42749092
71.420898 7620.0332 0.42753637
71.430664 7618.335  0.42765945
71.44043  7614.2935 0.42768553
71.450195 7610.0225 0.42774156
71.459961 7609.4512 0.42779219
71.469727 7611.4487 0.42785987
71.479492 7610.9048 0.42798308
71.489258 7606.7305 0.42803538
71.499023 7602.7783 0.42806298
71.508789 7596.0122 0.42807639
71.518555 7591.1694 0.4281162
71.52832  7592.3223 0.42818949
71.538086 7587.6895 0.42827427
71.547852 7586.6372 0.4282555
71.557617 7587.4863 0.4283379
71.567383 7585.9419 0.42841464
71.577148 7588.9199 0.42852175
71.586914 7586.4419 0.42856097
71.59668  7584.1187 0.42861059
71.606445 7589.6235 0.4287383
71.616211 7588.9502 0.42880833
71.625977 7585.8481 0.42881086
71.635742 7585.5454 0.42892024
71.645508 7582.4756 0.42897359
71.655273 7578.397  0.42901516
71.665039 7577.1509 0.42906404
71.674805 7574.5898 0.42910203
71.68457  7566.5571 0.42919144
71.694336 7563.6094 0.42917326
71.704102 7560.4561 0.42923614
71.713867 7558.7349 0.42933419
71.723633 7553.5225 0.42931467
71.733398 7554.5151 0.42941988
71.743164 7554.3374 0.42947292
71.75293  7555.4121 0.42957947
71.762695 7558.0371 0.42962134
71.772461 7556.4966 0.42970431
71.782227 7555.1572 0.42975262
71.791992 7551.6011 0.42981875
71.801758 7546.3809 0.42987794
71.811523 7548.4604 0.42992803
71.821289 7549.7598 0.42997986
71.831055 7543.1099 0.43003839
71.84082  7540.9238 0.43005481
71.850586 7540.8828 0.43014526
71.860352 7539.9995 0.43022648
71.870117 7540.6445 0.43026969
71.879883 7540.2197 0.4303731
71.889648 7534.7578 0.43034434
71.899414 7529.5801 0.43037578
71.90918  7527.4102 0.43047369
71.918945 7525.7236 0.43055058
71.928711 7529.2085 0.43062422
71.938477 7531.0225 0.43070927
71.948242 7525.7871 0.43076813
71.958008 7521.3359 0.43076679
71.967773 7518.8789 0.43081671
71.977539 7521.3599 0.43092516
71.987305 7519.6567 0.43095767
71.99707  7517.2686 0.431059
72.006836 7514.5098 0.43109697
72.016602 7514.8843 0.43115243
72.026367 7520.4165 0.43128505
72.036133 7516.1436 0.43135956
72.045898 7507.8232 0.43132663
72.055664 7504.4146 0.43133855
72.06543  7496.9492 0.43140623
72.075195 7493.6631 0.43142736
72.084961 7497.1816 0.43149275
72.094727 7499.0371 0.43161258
72.104492 7499.7441 0.43165404
72.114258 7504.2754 0.43173492
72.124023 7504.5679 0.43183714
72.133789 7503.1211 0.43192565
72.143555 7495.4346 0.43194339
72.15332  7491.1895 0.43200821
72.163086 7486.4121 0.43207154
72.172852 7486.0596 0.43212295
72.182617 7482.3765 0.43217137
72.192383 7486.165  0.43227777
72.202148 7480.0874 0.43228298
72.211914 7474.3882 0.43235537
72.22168  7468.6387 0.4323405
72.231445 7472.6846 0.43241099
72.241211 7474.5181 0.43250993
72.250977 7476.6089 0.43264344
72.260742 7470.8721 0.43268469
72.270508 7462.4863 0.43267608
72.280273 7458.5195 0.43269217
72.290039 7457.4087 0.43278158
72.299805 7459.1035 0.43284446
72.30957  7460.209  0.43292552
72.319336 7458.3667 0.43296501
72.329102 7453.4556 0.43307555
72.338867 7453.3252 0.43310016
72.348633 7452.4736 0.43315873
72.358398 7452.2188 0.43324813
72.368164 7452.3291 0.43332443
72.37793  7449.0635 0.43332145
72.387695 7443.7202 0.4333505
72.397461 7438.8892 0.43343619
72.407227 7436.127  0.43345663
72.416992 7439.1631 0.43357137
72.426758 7436.0679 0.43358281
72.436523 7440.0488 0.43365449
72.446289 7444.4106 0.43375075
72.456055 7441.1782 0.43383271
72.46582  7435.4521 0.43383449
72.475586 7431.9175 0.43392462
72.485352 7428.3711 0.43395594
72.495117 7425.7153 0.4339774
72.504883 7423.7314 0.43402135
72.514648 7428.1997 0.43414295
72.524414 7430.4131 0.43418735
72.53418  7429.4116 0.4343082
72.543945 7424.27   0.43432057
72.553711 7419.8228 0.4343605
72.563477 7415.3291 0.43440208
72.573242 7415.7031 0.4344286
72.583008 7418.5107 0.43458536
72.592773 7417.8179 0.43459103
72.602539 7419.9976 0.43472305
72.612305 7421.0107 0.43478701
72.62207  7419.7476 0.43486744
72.631836 7419.2974 0.43493614
72.641602 7411.5762 0.43501809
72.651367 7402.6328 0.43499842
72.661133 7395.5757 0.434995
72.670898 7394.1162 0.43505326
72.680664 7393.6597 0.43511569
72.69043  7399.3745 0.43521583
72.700195 7401.8403 0.4352923
72.709961 7398.8311 0.43531191
72.719727 7392.3828 0.43536663
72.729492 7387.6533 0.43540806
72.739258 7391.0005 0.43545738
72.749023 7392.249  0.43551087
72.758789 7391.7397 0.43561444
72.768555 7385.4751 0.4356195
72.77832  7380.9907 0.43562308
72.788086 7379.4551 0.43571547
72.797852 7382.2671 0.43576345
72.807617 7380.7646 0.43589681
72.817383 7380.2954 0.43594539
72.827148 7381.918  0.43601915
72.836914 7382.603  0.43609589
72.84668  7383.3105 0.43618429
72.856445 7383.1494 0.4362182
72.866211 7383.0386 0.43632734
72.875977 7381.7437 0.43637201
72.885742 7376.1079 0.43649375
72.895508 7367.5811 0.43648571
72.905273 7366.5356 0.43652952
72.915039 7362.2759 0.43661281
72.924805 7358.6064 0.43656647
72.93457  7359.5469 0.43667734
72.944336 7360.7505 0.43676257
72.954102 7355.8989 0.43677065
72.963867 7356.8345 0.43685555
72.973633 7361.877  0.43696761
72.983398 7357.8857 0.43700975
72.993164 7349.4971 0.43701082
73.00293  7344.1519 0.43707356
73.012695 7343.6792 0.43707341
73.022461 7343.2813 0.43717235
73.032227 7342.9658 0.43720603
73.041992 7344.8823 0.43726248
73.051758 7349.2886 0.43739647
73.061523 7346.5068 0.43740183
73.071289 7340.25   0.43747604
73.081055 7341.7041 0.43755576
73.09082  7340.1172 0.43762803
73.100586 7340.2319 0.4376328
73.110352 7337.5732 0.43771502
73.120117 7336.0024 0.43776232
73.129883 7331.7915 0.43780342
73.139648 7333.0083 0.43787569
73.149414 7332.0122 0.43796435
73.15918  7329.8809 0.43801397
73.168945 7325.1289 0.43803528
73.178711 7324.5254 0.43816879
73.188477 7321.4868 0.43814886
73.198242 7318.3232 0.43817118
73.208008 7322.1226 0.43830159
73.217773 7322.3335 0.43832645
73.227539 7318.1465 0.43841559
73.237305 7316.4468 0.43846726
73.24707  7317.3433 0.43850672
73.256836 7322.9844 0.43864265
73.266602 7320.1172 0.43872893
73.276367 7314.8149 0.43875945
73.286133 7304.3311 0.4388119
73.295898 7302.9092 0.4388465
73.305664 7299.0562 0.43890119
73.31543  7293.7813 0.43892157
73.325195 7290.7695 0.43900862
73.334961 7291.8149 0.43901965
73.344727 7294.0137 0.43910253
73.354492 7295.9956 0.43917805
73.364258 7297.7622 0.43927833
73.374023 7292.2622 0.43934509
73.383789 7286.5508 0.4393515
73.393555 7284.5337 0.43940991
73.40332  7287.2891 0.43949708
73.413086 7286.1504 0.4395242
73.422852 7285.6538 0.43961093
73.432617 7284.5054 0.43970883
73.442383 7279.4038 0.43967202
73.452148 7274.75   0.43976933
73.461914 7272.2104 0.43980402
73.47168  7272.5718 0.43986395
73.481445 7274.1416 0.43996531
73.491211 7280.6172 0.43998063
73.500977 7287.0005 0.44018254
73.510742 7280.4766 0.44021159
73.520508 7275.584  0.44023302
73.530273 7270.5166 0.44030946
73.540039 7262.0498 0.44030786
73.549805 7255.999  0.44038016
73.55957  7250.9692 0.44036523
73.569336 7250.7368 0.44043124
73.579102 7260.0562 0.44053555
73.588867 7264.4658 0.44060871
73.598633 7257.3999 0.44065043
73.608398 7251.3525 0.44070363
73.618164 7248.9478 0.44076192
73.62793  7256.4253 0.4408713
73.637695 7257.105  0.4409489
73.647461 7257.5405 0.44104964
73.657227 7255.9077 0.44109079
73.666992 7247.8091 0.44110954
73.676758 7243.3813 0.44118568
73.686523 7244.6411 0.44125527
73.696289 7238.1733 0.44130921
73.706055 7232.1641 0.441304
73.71582  7227.8384 0.44135335
73.725586 7227.1025 0.44142112
73.735352 7224.9966 0.44144881
73.745117 7226.4312 0.44151738
73.754883 7231.7832 0.44163719
73.764648 7230.0605 0.44168055
73.774414 7220.792  0.44173092
73.78418  7216.1128 0.44172138
73.793945 7213.897  0.4417865
73.803711 7220.1064 0.44191658
73.813477 7223.8613 0.44198021
73.823242 7224.3638 0.44207752
73.833008 7220.5527 0.44213983
73.842773 7213.2227 0.44215605
73.852539 7208.3115 0.4422012
73.862305 7205.3101 0.4422228
73.87207  7202.583  0.44231862
73.881836 7198.7144 0.44233233
73.891602 7200.7676 0.44235903
73.901367 7200.8198 0.44248807
73.911133 7200.6147 0.44250548
