MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.020508 s         4/20/2017 9:40:35 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
56.162109 9956.7002 0.336115
56.171875 9954.7734 0.33616126
56.181641 9950.9248 0.33621138
56.191406 9950      0.3362698
56.201172 9945.1943 0.33632553
56.210938 9936.8613 0.3363499
56.220703 9929.5508 0.33640742
56.230469 9927.791  0.33645466
56.240234 9934.0615 0.33651149
56.25     9935.2627 0.33659419
56.259766 9937.6699 0.3366577
56.269531 9941.5527 0.3367486
56.279297 9939.0371 0.3368445
56.289063 9932.6895 0.33688644
56.298828 9932.502  0.33690414
56.308594 9929.5381 0.33698648
56.318359 9925.3662 0.33706337
56.328125 9927.6807 0.33713385
56.337891 9926.8203 0.33719131
56.347656 9918.208  0.3372252
56.357422 9907.5449 0.33720136
56.367188 9906.9512 0.33727327
56.376953 9906.2764 0.33736721
56.386719 9901.834  0.33743525
56.396484 9897.4854 0.33742443
56.40625  9895.6816 0.33747649
56.416016 9893.2686 0.33754393
56.425781 9894.3691 0.33761835
56.435547 9893.5225 0.33762395
56.445313 9898.3223 0.33778644
56.455078 9896.9385 0.33787131
56.464844 9892.5635 0.33786848
56.474609 9887.2256 0.3379581
56.484375 9887.0342 0.33798242
56.494141 9890.7256 0.33805907
56.503906 9894.0498 0.33819541
56.513672 9888.4033 0.33820674
56.523438 9882.7031 0.33827728
56.533203 9876.0322 0.33830893
56.542969 9868.8467 0.33835986
56.552734 9863.7627 0.33837885
56.5625   9865.377  0.33845395
56.572266 9868.1162 0.33855617
56.582031 9868.8955 0.3386665
56.591797 9865.6016 0.33866262
56.601563 9862.0742 0.33875078
56.611328 9859.1689 0.33879521
56.621094 9856.2197 0.33884275
56.630859 9852.6143 0.33886886
56.640625 9851.0547 0.33894673
56.650391 9847.5605 0.33900359
56.660156 9844.0146 0.33908829
56.669922 9840.6025 0.33911601
56.679688 9838.7959 0.3391999
56.689453 9840.7139 0.33927554
56.699219 9831.7432 0.33925012
56.708984 9826.7451 0.33934712
56.71875  9824.3066 0.33937705
56.728516 9823.5332 0.33944154
56.738281 9826.1436 0.33951411
56.748047 9832.2432 0.3396157
56.757813 9826.7129 0.33964196
56.767578 9824.6768 0.33974305
56.777344 9818.2773 0.33978939
56.787109 9816.6611 0.33982843
56.796875 9817.7578 0.33992648
56.806641 9818.3037 0.33996847
56.816406 9814.0684 0.34005687
56.826172 9808.1016 0.34009108
56.835938 9801.6836 0.34008721
56.845703 9799.7979 0.34019008
56.855469 9799.1133 0.34021997
56.865234 9798.5957 0.34030688
56.875    9792.8506 0.34035957
56.884766 9793.1406 0.34043199
56.894531 9793.9355 0.34050623
56.904297 9790.7354 0.34055084
56.914063 9786.0107 0.34062529
56.923828 9781.4014 0.34061298
56.933594 9782.0664 0.34066081
56.943359 9785.4531 0.3407672
56.953125 9780.7178 0.34082672
56.962891 9777.8262 0.34088975
56.972656 9779.2539 0.3409721
56.982422 9776.2451 0.34101501
56.992188 9776.2441 0.34105435
57.001953 9778.3447 0.34119025
57.011719 9773.1943 0.34124178
57.021484 9766.9561 0.34124196
57.03125  9766.5127 0.34130937
57.041016 9768.7158 0.3414441
57.050781 9767.0996 0.34149268
57.060547 9764.7871 0.34156838
57.070313 9753.2891 0.34160569
57.080078 9743.8887 0.34162271
57.089844 9740.1602 0.34162074
57.099609 9738.7666 0.34173965
57.109375 9734.21   0.34178153
57.119141 9730.4395 0.34185842
57.128906 9729.4736 0.3418839
57.138672 9725.3379 0.34193456
57.148438 9725.6895 0.34200183
57.158203 9720.4844 0.34204239
57.167969 9717.6387 0.34212247
57.177734 9725.6865 0.34220105
57.1875   9721.2988 0.34224844
57.197266 9712.79   0.34228614
57.207031 9707.0781 0.34230635
57.216797 9707.4424 0.34237251
57.226563 9706.1514 0.34246331
57.236328 9702.6689 0.3425051
57.246094 9698.7695 0.34257078
57.255859 9704.3066 0.34262455
57.265625 9709.1855 0.3427211
57.275391 9707.5371 0.34280479
57.285156 9701.6572 0.34283003
57.294922 9701.2568 0.34290701
57.304688 9694.7305 0.34297875
57.314453 9691.0479 0.34302962
57.324219 9690.6162 0.34308806
57.333984 9685.8955 0.34316197
57.34375  9684.6553 0.34321383
57.353516 9678.6719 0.34327766
57.363281 9675.2383 0.34334856
57.373047 9674.0684 0.34338072
57.382813 9670.8223 0.34345695
57.392578 9664.9746 0.34360528
57.402344 9658.0967 0.34358227
57.412109 9655.0156 0.3436442
57.421875 9650.873  0.34373471
57.431641 9646.0059 0.34377247
57.441406 9637.0098 0.34377128
57.451172 9630.9307 0.34386501
57.460938 9624.3193 0.3438893
57.470703 9623.6182 0.34394452
57.480469 9627.5527 0.34401536
57.490234 9626.5781 0.34412256
57.5      9627.1484 0.34420604
57.509766 9619.0215 0.34423563
57.519531 9611.2725 0.3442663
57.529297 9610.0313 0.34430435
57.539063 9606.999  0.34438238
57.548828 9604.2256 0.34440055
57.558594 9599.1182 0.34444734
57.568359 9603.8301 0.344558
57.578125 9599.1855 0.34462234
57.587891 9597.9346 0.3446947
57.597656 9599.6924 0.34479028
57.607422 9599.6484 0.34484008
57.617188 9590.8945 0.34487686
57.626953 9583.6152 0.34491456
57.636719 9577.1475 0.34494808
57.646484 9569.3936 0.34493446
57.65625  9571.4717 0.34503832
57.666016 9571.3174 0.34512118
57.675781 9570.1172 0.34514561
57.685547 9575.4814 0.34527853
57.695313 9571.4238 0.34530938
57.705078 9573.876  0.34538722
57.714844 9574.5576 0.34545383
57.724609 9575.3457 0.34553254
57.734375 9574.0225 0.34560478
57.744141 9573.2373 0.3456887
57.753906 9568.1514 0.34572223
57.763672 9561.5459 0.34580767
57.773438 9554.1426 0.34582555
57.783203 9548.5879 0.34588391
57.792969 9546.5771 0.34592265
57.802734 9547.835  0.34598887
57.8125   9549.8096 0.34607083
57.822266 9541.166  0.34614941
57.832031 9532.7363 0.34614298
57.841797 9528.5957 0.34617159
57.851563 9529.8203 0.34626848
57.861328 9531.6738 0.34632182
57.871094 9525.2344 0.34632692
57.880859 9522.1855 0.34638655
57.890625 9522.9717 0.34648174
57.900391 9529.8691 0.34659052
57.910156 9538.8486 0.3466922
57.919922 9533.5889 0.34676239
57.929688 9527.001  0.34681305
57.939453 9515.3379 0.34678677
57.949219 9507.4541 0.34687275
57.958984 9504.7559 0.34690148
57.96875  9503.041  0.34696361
57.978516 9500.7441 0.34700683
57.988281 9496.5479 0.34704849
57.998047 9498.8828 0.34712747
58.007813 9502.2998 0.34722343
58.017578 9496.7627 0.34727269
58.027344 9487.5596 0.34731561
58.037109 9481.2705 0.34729201
58.046875 9480.7148 0.34738758
58.056641 9478.1504 0.34741667
58.066406 9482.7363 0.34752548
58.076172 9485.1387 0.3476665
58.085938 9479.2559 0.34765476
58.095703 9480.1787 0.34770316
58.105469 9481.4248 0.34778392
58.115234 9482.7842 0.34785113
58.125    9480.0107 0.34794465
58.134766 9478.6357 0.34801364
58.144531 9478.627  0.34805557
58.154297 9473.0596 0.34811088
58.164063 9469.0469 0.34817994
58.173828 9469.1836 0.34821978
58.183594 9473.3906 0.34831578
58.193359 9470.5439 0.34836441
58.203125 9471.0635 0.34844533
58.212891 9470.7686 0.34853593
58.222656 9460.2744 0.34852853
58.232422 9451.8164 0.34857824
58.242188 9447.1006 0.34860769
58.251953 9450.3076 0.34868538
58.261719 9453.9326 0.34880692
58.271484 9449.5039 0.34883672
58.28125  9448.2412 0.34889334
58.291016 9446.2822 0.34900612
58.300781 9443.8174 0.34900853
58.310547 9441.3896 0.34910098
58.320313 9438.3281 0.34914637
58.330078 9429.7471 0.3491725
58.339844 9423.6162 0.34921774
58.349609 9419.9131 0.34924266
58.359375 9418.8174 0.34932771
58.369141 9418.1943 0.34939826
58.378906 9411.1221 0.3494162
58.388672 9409.0879 0.3494826
58.398438 9411.3857 0.34953654
58.408203 9418.5654 0.34961873
58.417969 9420.5889 0.34968212
58.427734 9419.333  0.34978193
58.4375   9413.9893 0.34984431
58.447266 9412.4932 0.34989125
58.457031 9413.7607 0.34999183
58.466797 9403.125  0.34998378
58.476563 9403.5313 0.35006499
58.486328 9396.75   0.35008165
58.496094 9392.5684 0.35011375
58.505859 9395.1777 0.35017863
58.515625 9393.1553 0.35029152
58.525391 9387.2646 0.35030955
58.535156 9388.834  0.35036534
58.544922 9390.8955 0.35045078
58.554688 9388.7061 0.35051081
58.564453 9388.6768 0.35054266
58.574219 9389.6797 0.35064197
58.583984 9386.0518 0.35068861
58.59375  9382.0811 0.35082075
58.603516 9378.2412 0.35083583
58.613281 9376.168  0.35086146
58.623047 9373.4629 0.35093063
58.632813 9373.8359 0.3510136
58.642578 9369.6436 0.35105205
58.652344 9363      0.35109058
58.662109 9358.582  0.35114506
58.671875 9353.5215 0.35119691
58.681641 9350.0928 0.35123461
58.691406 9348.0693 0.3512758
58.701172 9347.502  0.35134211
58.710938 9344.7988 0.35141641
58.720703 9347.1826 0.35146973
58.730469 9346.4395 0.35151511
58.740234 9350.0293 0.35159564
58.75     9349.9883 0.35171086
58.759766 9353.0791 0.35182914
58.769531 9352.2725 0.35183772
58.779297 9342.876  0.35191044
58.789063 9335.9795 0.35193026
58.798828 9335.2363 0.35199946
58.808594 9332.1855 0.35207966
58.818359 9331.6152 0.35211444
58.828125 9329.8135 0.35219103
58.837891 9328.3457 0.35225391
58.847656 9326.9785 0.35235459
58.857422 9318.2813 0.35235307
58.867188 9315.2324 0.35232952
58.876953 9314.6445 0.3524763
58.886719 9314.0176 0.35251859
58.896484 9312.2324 0.3525705
58.90625  9309.8906 0.35262132
58.916016 9306.9258 0.35271993
58.925781 9305.707  0.35273254
58.935547 9297.4199 0.35277063
58.945313 9292.998  0.35282901
58.955078 9294.1777 0.35286993
58.964844 9298.5645 0.35298899
58.974609 9292.5049 0.35303396
58.984375 9284.1963 0.35308665
58.994141 9277.4668 0.35308385
59.003906 9274.8145 0.35316727
59.013672 9276.8877 0.35325503
59.023438 9271.9961 0.35326564
59.033203 9272.6289 0.35338059
59.042969 9268.3135 0.35343239
59.052734 9263.6943 0.3534379
59.0625   9266.1025 0.35350963
59.072266 9267.5527 0.35365233
59.082031 9265.0527 0.35366973
59.091797 9264.6338 0.35377792
59.101563 9257.707  0.35381544
59.111328 9250.0811 0.35384557
59.121094 9246.8721 0.35390496
59.130859 9247.9531 0.35401925
59.140625 9249.4854 0.35407224
59.150391 9248.2266 0.35416573
59.160156 9244.0195 0.35420939
59.169922 9241.7461 0.35426056
59.179688 9240.833  0.35434797
59.189453 9232.2607 0.35437569
59.199219 9222.3301 0.35442919
59.208984 9212.9492 0.35445011
59.21875  9209.1162 0.35451138
59.228516 9213.46   0.35457322
59.238281 9212.1963 0.35466975
59.248047 9208.0576 0.35470992
59.257813 9201.7354 0.35478106
59.267578 9194.1328 0.35478681
59.277344 9190.3799 0.35484546
59.287109 9190.7148 0.35490149
59.296875 9188.0684 0.35491535
59.306641 9182.6631 0.35500348
59.316406 9179.2441 0.35506052
59.326172 9176.8594 0.35512894
59.335938 9176.6191 0.3551729
59.345703 9175.3467 0.35525194
59.355469 9170.2256 0.35524869
59.365234 9172.6924 0.3553448
59.375    9178.2334 0.35542375
59.384766 9178.3574 0.35553336
59.394531 9172.9736 0.35557225
59.404297 9168.4307 0.35565922
59.414063 9160.1377 0.3556262
59.423828 9158.5791 0.35569644
59.433594 9154.1309 0.35575822
59.443359 9156.6689 0.35587355
59.453125 9157.7363 0.35590217
59.462891 9159.2979 0.35597473
59.472656 9160.459  0.35607824
59.482422 9158.6436 0.35614157
59.492188 9152.1406 0.35619125
59.501953 9144.3232 0.35623944
59.511719 9136.1543 0.35624784
59.521484 9130.748  0.35627961
59.53125  9123.4619 0.35638675
59.541016 9124.0635 0.35641897
59.550781 9122.2061 0.35644382
59.560547 9120.7041 0.35650179
59.570313 9121.6084 0.35658374
59.580078 9118.7656 0.35663378
59.589844 9116.3096 0.35669607
59.599609 9117.2715 0.35675457
59.609375 9112.7012 0.35679394
59.619141 9112.2559 0.35689756
59.628906 9108.1816 0.35695007
59.638672 9110.0908 0.3570036
59.648438 9107.4512 0.35706422
59.658203 9105.1006 0.35708344
59.667969 9106.1719 0.35718948
59.677734 9113.6416 0.35730785
59.6875   9105.9414 0.35733768
59.697266 9102.6504 0.35742244
59.707031 9096.1904 0.35746551
59.716797 9096.1396 0.35753787
59.726563 9094.0283 0.35756308
59.736328 9092.0137 0.35765201
59.746094 9090.1006 0.35772383
59.755859 9088.1719 0.35779679
59.765625 9081.1943 0.35782596
59.775391 9073.5879 0.35787848
59.785156 9073.3896 0.35792351
59.794922 9067.3184 0.35797238
59.804688 9065.0557 0.35802984
59.814453 9062.085  0.35808086
59.824219 9057.8477 0.35813183
59.833984 9057.3154 0.35818705
59.84375  9059.9336 0.35825783
59.853516 9056.4453 0.35833737
59.863281 9049.2227 0.35835931
59.873047 9046.6055 0.3584066
59.882813 9050.0176 0.35847551
59.892578 9052.3125 0.35861742
59.902344 9053.2256 0.35863188
59.912109 9052.2607 0.35877907
59.921875 9040.6445 0.35877469
59.931641 9033.1719 0.35880187
59.941406 9036.6201 0.3588582
59.951172 9031.8779 0.35890049
59.960938 9031.3535 0.35897687
59.970703 9029.2168 0.35903916
59.980469 9024.833  0.35909474
59.990234 9021.7031 0.35912445
60        9024.5371 0.35922104
60.009766 9026.8242 0.35928905
60.019531 9019.6787 0.35935643

Data Acquisition                                            Time:     70.020508 s         4/20/2017 9:41:35 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
60.029297 9018.0771 0.3594088
60.039063 9014.4785 0.35949609
60.048828 9004.2363 0.35947105
60.058594 8999.3076 0.35954118
60.068359 9002.7451 0.35962158
60.078125 8999.0801 0.35968101
60.087891 8992.4473 0.35972321
60.097656 8987.8604 0.3597641
60.107422 8986.7832 0.35986021
60.117188 8991.3486 0.35993788
60.126953 8990.1816 0.35997406
60.136719 8988.1572 0.36006293
60.146484 8985.207  0.36010653
60.15625  8983.3721 0.36019045
60.166016 8976.834  0.36024585
60.175781 8968.3389 0.36022082
60.185547 8963.623  0.36027977
60.195313 8965.7363 0.36037454
60.205078 8962.2725 0.36045179
60.214844 8963.043  0.36047214
60.224609 8960.5254 0.36058077
60.234375 8960.5303 0.36060607
60.244141 8959.6641 0.36075503
60.253906 8956.5791 0.36075538
60.263672 8949.2715 0.36082834
60.273438 8947.2813 0.36088005
60.283203 8942.1523 0.36093584
60.292969 8938.6748 0.36096081
60.302734 8934.9941 0.36102226
60.3125   8940.0059 0.36107183
60.322266 8938.9365 0.36112535
60.332031 8936.1777 0.36120102
60.341797 8930.0664 0.36125222
60.351563 8921.6504 0.36126047
60.361328 8917.4131 0.36128908
60.371094 8913.9961 0.36135361
60.380859 8918.0527 0.36145568
60.390625 8919.8174 0.36153543
60.400391 8921.0352 0.36160955
60.410156 8919.5479 0.36170354
60.419922 8919.8809 0.36174017
60.429688 8918.4336 0.36184099
60.439453 8913.0977 0.36185801
60.449219 8906.3857 0.36190265
60.458984 8903.5752 0.36194384
60.46875  8905.2344 0.36206707
60.478516 8905.7539 0.36211795
60.488281 8904.4385 0.36218017
60.498047 8898.5996 0.36222973
60.507813 8893.7129 0.36225826
60.517578 8890.0137 0.3623288
60.527344 8881.583  0.36235482
60.537109 8877.2949 0.36239865
60.546875 8880.7598 0.3624191
60.556641 8884.8125 0.3625831
60.566406 8882.2129 0.36263072
60.576172 8873.1025 0.36268017
60.585938 8868.3877 0.36268106
60.595703 8869.0791 0.36279953
60.605469 8866.6357 0.36287218
60.615234 8862.917  0.36291614
60.625    8867.2588 0.36302105
60.634766 8865.5684 0.36306298
60.644531 8866.6084 0.36315873
60.654297 8863.1182 0.36326081
60.664063 8850.3252 0.3632926
60.673828 8840.1533 0.36331466
60.683594 8836.6953 0.36336988
60.693359 8833.6719 0.36342636
60.703125 8827.75   0.3634288
60.712891 8825.5508 0.36351165
60.722656 8825.1934 0.36354074
60.732422 8832.7002 0.36365896
60.742188 8828.9922 0.36373404
60.751953 8822.5371 0.36377808
60.761719 8817.9482 0.36382478
60.771484 8814.4082 0.36390054
60.78125  8810.2578 0.36400598
60.791016 8802.8457 0.36399052
60.800781 8800.1875 0.36405823
60.810547 8795.8877 0.36407515
60.820313 8795.2383 0.36410475
60.830078 8795.1973 0.36419711
60.839844 8789.8291 0.36426887
60.849609 8787.002  0.36431053
60.859375 8782.1162 0.36436588
60.869141 8781.0752 0.36442569
60.878906 8776.1211 0.36448538
60.888672 8772.0449 0.36452919
60.898438 8778.3076 0.36460704
60.908203 8784.1348 0.36471888
60.917969 8780.2363 0.36479247
60.927734 8781.9814 0.36483091
60.9375   8775.6279 0.36488891
60.947266 8770.8105 0.36499357
60.957031 8761.8779 0.36499834
60.966797 8759.1279 0.36505944
60.976563 8753.9717 0.36512101
60.986328 8745.2891 0.36514243
60.996094 8739.6436 0.36517331
61.005859 8740.6895 0.36525407
61.015625 8744.1914 0.36533743
61.025391 8746.5801 0.36543891
61.035156 8741.0742 0.36550304
61.044922 8737.623  0.36551028
61.054688 8733.8115 0.36552578
61.064453 8729.123  0.36563039
61.074219 8728.1533 0.36569807
61.083984 8726.9961 0.36575159
61.09375  8730.4336 0.36580548
61.103516 8726.2656 0.36584893
61.113281 8721.7598 0.36595985
61.123047 8721.6377 0.36600447
61.132813 8722.25   0.36611503
61.142578 8716.3291 0.36617771
61.152344 8705.1455 0.36619776
61.162109 8698.5352 0.36624151
61.171875 8694.7607 0.36626855
61.181641 8694.1143 0.36633679
61.191406 8694.3789 0.36636442
61.201172 8694.1367 0.36647499
61.210938 8694.4814 0.36658046
61.220703 8688.9629 0.36657566
61.230469 8683.1475 0.36662805
61.240234 8684.1348 0.36674619
61.25     8678.8066 0.36675256
61.259766 8671.1338 0.36679485
61.269531 8671.9541 0.3668091
61.279297 8669.4629 0.36688617
61.289063 8667.874  0.36697567
61.298828 8664.3066 0.3669776
61.308594 8666.0205 0.36707598
61.318359 8665.2539 0.36717013
61.328125 8664.3711 0.36722428
61.337891 8659.4561 0.3672871
61.347656 8659.1396 0.36738047
61.357422 8657.5908 0.36744171
61.367188 8650.9863 0.3674753
61.376953 8646.8311 0.36752632
61.386719 8642.458  0.36756659
61.396484 8633.9707 0.36760816
61.40625  8626.3232 0.36762169
61.416016 8619.9297 0.36770478
61.425781 8621.4707 0.36772177
61.435547 8623.2402 0.36784133
61.445313 8628.9883 0.36788246
61.455078 8632.2002 0.36796525
61.464844 8628.6934 0.36805356
61.474609 8621.2793 0.36808819
61.484375 8619.1934 0.36816016
61.494141 8621.4473 0.36823818
61.503906 8618.3809 0.36830691
61.513672 8610.3359 0.36835685
61.523438 8602.1846 0.36837742
61.533203 8605.2031 0.36844149
61.542969 8599.4805 0.36851594
61.552734 8599.124  0.36855942
61.5625   8593.2715 0.3686133
61.572266 8594.4307 0.36868012
61.582031 8590.6914 0.36873394
61.591797 8594.4229 0.36881551
61.601563 8594.083  0.36881536
61.611328 8597.4648 0.36901051
61.621094 8586.9072 0.36903578
61.630859 8582.1328 0.36906585
61.640625 8579.8535 0.36913955
61.650391 8576.7363 0.36916202
61.660156 8573.5332 0.36922789
61.669922 8564.3672 0.36924899
61.679688 8566.416  0.36928669
61.689453 8569.1875 0.36939204
61.699219 8569.5156 0.36946556
61.708984 8566.8301 0.36952347
61.71875  8562.1563 0.36954781
61.728516 8561.2871 0.36962047
61.738281 8559.6084 0.36966428
61.748047 8563.3125 0.36974132
61.757813 8557.9609 0.36981809
61.767578 8559.4395 0.36988124
61.777344 8554.0566 0.36993513
61.787109 8547.2051 0.37000343
61.796875 8547.0947 0.37004092
61.806641 8541.7832 0.37009919
61.816406 8533.2773 0.37016749
61.826172 8529.2842 0.37020472
