MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/14/2017 12:19:42 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
24.624023 10296.279 0.14591739
24.633789 10298.627 0.14598578
24.643555 10302.177 0.14605284
24.65332  10304.029 0.14612138
24.663086 10304.477 0.14622316
24.672852 10304.942 0.14623344
24.682617 10306.941 0.14630869
24.692383 10308.863 0.14635861
24.702148 10309.115 0.14640883
24.711914 10310.942 0.14647812
24.72168  10312.227 0.14655888
24.731445 10313.912 0.1465942
24.741211 10315.911 0.14666036
24.750977 10318.399 0.1467222
24.760742 10319.295 0.14677659
24.770508 10317.513 0.14683619
24.780273 10316.759 0.14688
24.790039 10316.403 0.14691114
24.799805 10319.387 0.14697507
24.80957  10321.502 0.14708206
24.819336 10325.239 0.14709353
24.829102 10328.268 0.14712989
24.838867 10331.572 0.14723644
24.848633 10333.358 0.14729291
24.858398 10335.345 0.14739543
24.868164 10337.27  0.14744401
24.87793  10338.894 0.14754534
24.887695 10341.112 0.14756367
24.897461 10342.2   0.14761701
24.907227 10343.776 0.14768198
24.916992 10344.192 0.14775753
24.926758 10344.66  0.14780357
24.936523 10346.271 0.14784738
24.946289 10347.323 0.14790937
24.956055 10349.835 0.14800429
24.96582  10351.345 0.14804021
24.975586 10351.481 0.14813945
24.985352 10351.338 0.14813974
24.995117 10354.324 0.14822602
25.004883 10355.741 0.14825135
25.014648 10354.993 0.14833733
25.024414 10354.12  0.14838353
25.03418  10351.836 0.14842808
25.043945 10352.927 0.14852077
25.053711 10353.786 0.14854133
25.063477 10356.473 0.14859915
25.073242 10360.088 0.14864132
25.083008 10362.017 0.14874354
25.092773 10364.786 0.14877632
25.102539 10367.766 0.14884755
25.112305 10369.965 0.14890924
25.12207  10372.368 0.14896899
25.131836 10373.201 0.14900252
25.141602 10373.048 0.14902294
25.151367 10374.265 0.14913276
25.161133 10377.093 0.14919594
25.170898 10379.53  0.1491946
25.180664 10381.218 0.14933139
25.19043  10382.629 0.14936149
25.200195 10385.427 0.14944896
25.209961 10387.343 0.14950156
25.219727 10387.497 0.14955297
25.229492 10387.681 0.14959976
25.239258 10390.008 0.14965981
25.249023 10388.303 0.1497227
25.258789 10389.903 0.1497665
25.268555 10392.284 0.14980137
25.27832  10395.043 0.14988422
25.288086 10397.313 0.15000165
25.297852 10399.041 0.1500158
25.307617 10400.558 0.15008137
25.317383 10400.385 0.15012711
25.327148 10400.859 0.15021116
25.336914 10404.017 0.15027478
25.34668  10406.503 0.15031606
25.356445 10410.404 0.15040308
25.366211 10411.616 0.15040949
25.375977 10412.351 0.15053079
25.385742 10412.506 0.15054837
25.395508 10413.414 0.15062809
25.405273 10411.81  0.15066892
25.415039 10411.027 0.15071511
25.424805 10410.416 0.15077755
25.43457  10412.592 0.15082017
25.444336 10413.607 0.15088737
25.454102 10414.376 0.15095785
25.463867 10416.219 0.15101254
25.473633 10418.476 0.15104845
25.483398 10418.521 0.15110701
25.493164 10421.054 0.15116408
25.50293  10422.851 0.15124932
25.512695 10425.619 0.15130848
25.522461 10427.674 0.15137926
25.532227 10430.121 0.15140474
25.541992 10432.727 0.15151158
25.551758 10433.307 0.15154198
25.561523 10433.642 0.15156493
25.571289 10433.003 0.15167192
25.581055 10433.004 0.15165091
25.59082  10434.373 0.15176475
25.600586 10438.285 0.15178531
25.610352 10440.685 0.15186772
25.620117 10442.679 0.15192121
25.629883 10446.289 0.15204027
25.639648 10446.76  0.15205741
25.649414 10448.64  0.15214935
25.65918  10446.286 0.15220478
25.668945 10446.413 0.15223294
25.678711 10448.474 0.15226901
25.688477 10450.802 0.15234455
25.698242 10453.517 0.15238523
25.708008 10454.53  0.15248746
25.717773 10458.059 0.15255272
25.727539 10459.726 0.15257761
25.737305 10461.113 0.15264556
25.74707  10462.099 0.15268728
25.756836 10463.009 0.15278831
25.766602 10462.661 0.15281022
25.776367 10464.365 0.15287623
25.786133 10464.649 0.15296787
25.795898 10466.353 0.15296847
25.805664 10469.283 0.15301183
25.81543  10471.34  0.15315026
25.825195 10473.648 0.15320048
25.834961 10474.561 0.15323102
25.844727 10476.323 0.15327036
25.854492 10479.318 0.15336245
25.864258 10480.603 0.15341938
25.874023 10483.421 0.15350536
25.883789 10485.175 0.15355363
25.893555 10487.831 0.15362844
25.90332  10489.352 0.15371859
25.913086 10489.813 0.1537393
25.922852 10492.433 0.15381515
25.932617 10492.872 0.15387535
25.942383 10494.7   0.1539728
25.952148 10497.766 0.15400946
25.961914 10499.972 0.15409261
25.97168  10499.721 0.15415266
25.981445 10500.812 0.15418857
25.991211 10502.343 0.15422776
26.000977 10504.576 0.15432507
26.010742 10505.796 0.15442386
26.020508 10507.074 0.1544337
26.030273 10507.074 0.15450209
26.040039 10504.527 0.15455052
26.049805 10503.898 0.15459806
26.05957  10504.804 0.15467793
26.069336 10506.997 0.15472144
26.079102 10509.65  0.15477732
26.088867 10512.425 0.15485406
26.098633 10515.188 0.15493423
26.108398 10517.146 0.15499607
26.118164 10520.188 0.15505567
26.12793  10522.108 0.15508816
26.137695 10524.411 0.15514165
26.147461 10527.041 0.15522853
26.157227 10529.558 0.15534371
26.166992 10530.005 0.15534073
26.176758 10530.493 0.15544817
26.186523 10531.601 0.15548125
26.196289 10531.779 0.15556291
26.206055 10533.283 0.15563682
26.21582  10534.008 0.15566498
26.225586 10532.153 0.15569597
26.235352 10534.124 0.15582085
26.245117 10535.484 0.15586227
26.254883 10537.013 0.15592009
26.264648 10538.534 0.15596792
26.274414 10540.401 0.15597507
26.28418  10542.303 0.15608296
26.293945 10542.654 0.15613526
26.303711 10545.168 0.15621349
26.313477 10546.23  0.15628427
26.323242 10548.708 0.15632302
26.333008 10549.914 0.15639946
26.342773 10550.862 0.15648603
26.352539 10551.928 0.15651837
26.362305 10552.85  0.15655741
26.37207  10552.86  0.15663296
26.381836 10553.771 0.15667304
26.391602 10554.279 0.15671954
26.401367 10553.906 0.15675366
26.411133 10554.163 0.15684515
26.420898 10552.812 0.15690044
26.430664 10550.495 0.15696719
26.44043  10550.692 0.15698299
26.450195 10552.864 0.1570569
26.459961 10554.663 0.15711159
26.469727 10557.563 0.15718326
26.479492 10560.51  0.15725002
26.489258 10561.467 0.15725926
26.499023 10562.616 0.15729591
26.508789 10563.848 0.15736997
26.518555 10565.468 0.15741557
26.52832  10568.073 0.15748277
26.538086 10569.195 0.15755445
26.547852 10571.481 0.15764593
26.557617 10574.554 0.1576902
26.567383 10578.91  0.15774772
26.577148 10581.58  0.15782236
26.586914 10582.814 0.15788987
26.59668  10585.939 0.15794633
26.606445 10587.987 0.15802234
26.616211 10589.335 0.15808269
26.625977 10591.682 0.15815169
26.635742 10593.241 0.15818149
26.645508 10594.59  0.15824212
26.655273 10596.595 0.15835418
26.665039 10598.715 0.15837625
26.674805 10598.8   0.15846565
26.68457  10599.493 0.15851781
26.694336 10600.631 0.15858114
26.704102 10602.018 0.15866712
26.713867 10601.594 0.15873984
26.723633 10602.778 0.15875995
26.733398 10604.907 0.1588282
26.743164 10606.191 0.15890568
26.75293  10606.918 0.15899703
26.762695 10606.58  0.15897989
26.772461 10607.947 0.15907213
26.782227 10608.72  0.15911505
26.791992 10609.559 0.15914768
26.801758 10609.695 0.15920475
26.811523 10610.87  0.15928866
26.821289 10612.959 0.15933678
26.831055 10614.716 0.15936121
26.84082  10616.627 0.15948609
26.850586 10619.378 0.15955342
26.860352 10618.915 0.15956447
26.870117 10618.753 0.15959039
26.879883 10620.403 0.1596804
26.889648 10622.405 0.159747
26.899414 10623.806 0.15984641
26.90918  10625.437 0.15988648
26.918945 10625.881 0.15996382
26.928711 10627.779 0.15999317
26.938477 10629.57  0.1600951
26.948242 10629.96  0.16012147
26.958008 10631.157 0.16016737
26.967773 10632.166 0.16023606
26.977539 10632.262 0.16025156
26.987305 10634.797 0.16035601
26.99707  10636.747 0.16040817
27.006836 10637.916 0.16043246
27.016602 10639.477 0.16049491
27.026367 10640.752 0.16058566
27.036133 10641.462 0.16065776
27.045898 10642.126 0.16071647
27.055664 10643.08  0.16079575
27.06543  10644.361 0.16077131
27.075195 10648.289 0.16095041
27.084961 10649.245 0.16091956
27.094727 10650.438 0.16100036
27.104492 10651.623 0.16105831
27.114258 10651.191 0.16113773
27.124023 10650.632 0.16116366
27.133789 10652.246 0.16120002
27.143555 10652.682 0.16131669
27.15332  10653.429 0.16138643
27.163086 10655.542 0.16141653
27.172852 10658.972 0.16148627
27.182617 10660.74  0.16152442
27.192383 10662.404 0.16159879
27.202148 10663.847 0.16165301
27.211914 10663.908 0.16169533
27.22168  10664.379 0.16174406
27.231445 10666.997 0.16185239
27.241211 10668.672 0.16192092
27.250977 10669.417 0.16193046
27.260742 10669.379 0.16200675
27.270508 10670.588 0.16204774
27.280273 10670.937 0.16210912
27.290039 10673.348 0.16218394
27.299805 10675.34  0.16221806
27.30957  10676.452 0.16229242
27.319336 10678.317 0.16237274
27.329102 10679.709 0.16241983
27.338867 10678.63  0.16247749
27.348633 10677.113 0.16250849
27.358398 10679.179 0.16261503
27.368164 10681.319 0.16265929
27.37793  10682.947 0.16267389
27.387695 10686.415 0.162784
27.397461 10687.081 0.16283391
27.407227 10688.518 0.16289011
27.416992 10690.122 0.16291974
27.426758 10691.662 0.16302718
27.436523 10692.034 0.16304791
27.446289 10693.821 0.16313523
27.456055 10693.672 0.16319945
27.46582  10692.066 0.16321674
27.475586 10691.926 0.16330943
27.485352 10690.773 0.16332997
27.495117 10691.581 0.16342163
27.504883 10691.066 0.16342565
27.514648 10692.771 0.16346322
27.524414 10694.851 0.16355321
27.53418  10698.144 0.16359553
27.543945 10699.613 0.16365588
27.553711 10701.265 0.16371503
27.563477 10702.904 0.16380057
27.573242 10703.971 0.16381085
27.583008 10706.709 0.16387612
27.592773 10709.548 0.16397178
27.602539 10710.306 0.16401693
27.612305 10710.208 0.16405927
27.62207  10710.947 0.16409799
27.631836 10711.152 0.16422778
27.641602 10711.654 0.16423553
27.651367 10714.664 0.1642698
27.661133 10717.698 0.16436948
27.670898 10719.984 0.1644586
27.680664 10720.018 0.16447976
27.69043  10721.399 0.16453849
27.700195 10722.771 0.16461194
27.709961 10726.551 0.16467482
27.719727 10730.632 0.1647085
27.729492 10731.68  0.16478255
27.739258 10734.189 0.16484648
27.749023 10733.314 0.16494974
27.758789 10734.485 0.16499832
27.768555 10734.754 0.16503917
27.77832  10736.396 0.16509877
27.788086 10737.577 0.16514646
27.797852 10739.148 0.16523793
27.807617 10740.808 0.16528577
27.817383 10740.343 0.16533972
27.827148 10741.613 0.16538113
27.836914 10743.362 0.16541898
27.84668  10744.562 0.16548589
27.856445 10744.801 0.16558886
27.866211 10745.683 0.16563565
27.875977 10748.055 0.16569287
27.885742 10748.372 0.16574442
27.895508 10749.163 0.16580938
27.905273 10750.802 0.16584918
27.915039 10751.868 0.16594619
27.924805 10752.52  0.16596988
27.93457  10754.063 0.16604438
27.944336 10756.284 0.1661469
27.954102 10758.19  0.16617715
27.963867 10759.396 0.16622365
27.973633 10760.744 0.16631097
27.983398 10763.079 0.16633287
27.993164 10764.087 0.16639307
28.00293  10765.343 0.16649844
28.012695 10764.791 0.16649023
28.022461 10766.297 0.16660154
28.032227 10769.065 0.16663551
28.041992 10771.957 0.16672447
28.051758 10772.399 0.16679257
28.061523 10772.815 0.16682595
28.071289 10772.991 0.16691655
28.081055 10773.781 0.16698837
28.09082  10774.979 0.16698493
28.100586 10776.006 0.16710638
28.110352 10776.715 0.16715065
28.120117 10776.031 0.16720904
28.129883 10778.545 0.16724242
28.139648 10779.325 0.16733646
28.149414 10780.204 0.16736507
28.15918  10782.057 0.16745061
28.168945 10781.397 0.16750798
28.178711 10783.313 0.16755417
28.188477 10783.968 0.16760811
28.198242 10784.161 0.16765982
28.208008 10784.375 0.16772211
28.217773 10786.487 0.16777784
28.227539 10786.585 0.16785383
28.237305 10788.169 0.16788185
28.24707  10790.314 0.16796783
28.256836 10792.349 0.16801193
28.266602 10791.842 0.16808987
28.276367 10793.469 0.16814664
28.286133 10795.247 0.16815783
28.295898 10797.865 0.16825661
28.305664 10799.809 0.16832708
28.31543  10801.961 0.168356
28.325195 10803.235 0.1684311
28.334961 10804.925 0.16848475
28.344727 10805.616 0.16856983
28.354492 10807.65  0.16865641
28.364258 10809.774 0.16867697
28.374023 10810.053 0.16877696
28.383789 10811.515 0.1688111
28.393555 10812.646 0.16890647
28.40332  10812.908 0.16895726
28.413086 10811.731 0.16899942
28.422852 10814.409 0.16903326
28.432617 10814.942 0.16915977
28.442383 10814.934 0.16918153
28.452148 10816.172 0.16921267
28.461914 10817.518 0.16931444
28.47168  10818.88  0.1693517
28.481445 10820.149 0.16942009
28.491211 10821.438 0.16948164
28.500977 10821.966 0.1695393
28.510742 10824.869 0.16960323
28.520508 10825.288 0.16968414
28.530273 10824.924 0.16973466
28.540039 10825.668 0.16975985
28.549805 10827.064 0.16981557
28.55957  10828.723 0.16986953
28.569336 10830.479 0.16993135
28.579102 10832.938 0.17000288
28.588867 10834.196 0.17003864
28.598633 10835.758 0.17016456
28.608398 10838.09  0.17023443
28.618164 10837.006 0.17027706
28.62793  10837.819 0.17033592
28.637695 10837.922 0.17036423
28.647461 10839.313 0.17042266
28.657227 10840.69  0.17045885
28.666992 10841.381 0.17054319
28.676758 10841.969 0.17059296
28.686523 10842.571 0.17069012
28.696289 10843.919 0.17069802
28.706055 10846.439 0.17080174
28.71582  10848.27  0.17083496
28.725586 10848.335 0.17093302
28.735352 10850.045 0.17096625
28.745117 10851.543 0.17102435
28.754883 10853.188 0.17109722
28.764648 10855.002 0.17113432
28.774414 10855.855 0.17122851
28.78418  10855.81  0.17126396
28.793945 10856.764 0.17133713
28.803711 10858.046 0.17142564
28.813477 10860.391 0.17145157
28.823242 10860.72  0.17151833
28.833008 10861.717 0.17153412
28.842773 10861.585 0.17162025
28.852539 10861.173 0.17167851
28.862305 10863.197 0.17172858
28.87207  10865.601 0.17177865
28.881836 10866.513 0.17188579
28.891602 10867.668 0.17189397
28.901367 10868.037 0.17196284
28.911133 10868.612 0.17202722
28.920898 10868.585 0.1720953
28.930664 10868.691 0.17215623
28.94043  10869.936 0.17221123
28.950195 10871.888 0.17228097
28.959961 10873.55  0.17230631
28.969727 10875.688 0.17242715
28.979492 10877.294 0.17246261
28.989258 10879.665 0.17251863
28.999023 10881.813 0.17256349
29.008789 10883.862 0.17261416
29.018555 10883.514 0.17270386
29.02832  10884.275 0.17275661
29.038086 10883.938 0.17286018
29.047852 10884.306 0.1728721
29.057617 10886.797 0.17295316
29.067383 10887.499 0.17304197
29.077148 10888.22  0.17308429
29.086914 10888.167 0.17312825
29.09668  10889.491 0.17320395
29.106445 10890.056 0.17325595
29.116211 10891.443 0.17331392
29.125977 10892.196 0.17332375
29.135742 10891.552 0.17339362
29.145508 10889.814 0.17346621
29.155273 10885.249 0.17352968
29.165039 10881.396 0.17355517
29.174805 10878.323 0.17357156
29.18457  10878.281 0.17361805
29.194336 10880.194 0.17364562
29.204102 10882.835 0.17368406
29.213867 10887.731 0.17379284
29.223633 10890.765 0.17381562
29.233398 10894.229 0.17389238
29.243164 10895.92  0.17399982
29.25293  10897.941 0.17400636
29.262695 10900.6   0.17405704
29.272461 10902.467 0.17417416
29.282227 10903.842 0.17425686
29.291992 10906.732 0.1742655
29.301758 10909.451 0.17434953
29.311523 10911.199 0.17438263
29.321289 10913.19  0.1744765
29.331055 10914.332 0.17450169
29.34082  10916.399 0.17458588
29.350586 10918.053 0.1746379
29.360352 10920.9   0.17471999
29.370117 10923.851 0.17478345
29.379883 10923.698 0.17481029
29.389648 10924.945 0.17492458
29.399414 10925.104 0.17495096
29.40918  10924.94  0.17503828
29.418945 10926.785 0.17504364
29.428711 10928.689 0.17512649
29.438477 10929.739 0.17522229
29.448242 10929.607 0.17526895
29.458008 10930.113 0.17529339
29.467773 10929.972 0.17534792
29.477539 10931.869 0.17541856
29.487305 10933.345 0.17554389
29.49707  10932.472 0.17552376
29.506836 10931.992 0.17557815
29.516602 10934.401 0.17564073
29.526367 10936.836 0.17566845
29.536133 10938.758 0.17578708
29.545898 10938.987 0.17586261
29.555664 10939.617 0.17588764
29.56543  10941.691 0.17598644
29.575195 10940.495 0.17600805
29.584961 10940.017 0.17604992
29.594727 10943.044 0.17619535
29.604492 10943.779 0.17618358
29.614258 10944.243 0.17624095
29.624023 10944.956 0.17629892
29.633789 10945.388 0.17638162
29.643555 10945.671 0.17642707
29.65332  10945.641 0.17648757
29.663086 10944.858 0.17653927
29.672852 10945.812 0.17660215
29.682617 10947.854 0.17663123
29.692383 10950.072 0.1766929
29.702148 10952.438 0.17678782
29.711914 10953.435 0.17688766
29.72168  10954.305 0.17689645
29.731445 10955.472 0.17697319
29.741211 10954.949 0.17701358
29.750977 10957.123 0.1770559
29.760742 10958.465 0.17716095
29.770508 10959.167 0.17725632
29.780273 10960.206 0.17726347
29.790039 10962.193 0.17727152
29.799805 10963.354 0.17735213
29.80957  10964.685 0.17743528
29.819336 10964.687 0.1775144
29.829102 10964.891 0.17753945
29.838867 10965.756 0.17758025
29.848633 10967.544 0.17765
29.858398 10968.539 0.17770797
29.868164 10969.261 0.17774016
29.87793  10970.104 0.17782809
29.887695 10972.299 0.177909
29.897461 10975.535 0.17793149
29.907227 10977.755 0.17800555
29.916992 10977.953 0.1780884
29.926758 10980.715 0.1780957
29.936523 10983.831 0.17817006
29.946289 10985.656 0.17824739
29.956055 10986.268 0.17834231
29.96582  10985.404 0.17835066
29.975586 10986.653 0.17848238
29.985352 10987.689 0.17850474
29.995117 10987.197 0.17857358
30.004883 10987.76  0.17857581
30.014648 10986.94  0.17871977

Data Acquisition                                            Time:     40.015625 s         4/14/2017 12:20:12 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
30.024414 10986.489 0.17874703
30.03418  10987.313 0.17876834
30.043945 10990.036 0.17884701
30.053711 10991.32  0.17891556
30.063477 10993.106 0.17896101
30.073242 10995.006 0.17907053
30.083008 10996.255 0.17914698
30.092773 10997.519 0.17919362
30.102539 10997.788 0.17922178
30.112305 10999.063 0.1793097
30.12207  10999.856 0.17936781
30.131836 11001.234 0.17941311
30.141602 11002.433 0.17948776
30.151367 11003.728 0.17953247
30.161133 11005.715 0.17959848
30.170898 11005.914 0.17964289
30.180664 11007.494 0.17968549
30.19043  11008.584 0.17976776
30.200195 11009.047 0.1798676
30.209961 11009.679 0.17988175
30.219727 11011.038 0.17994419
30.229492 11012.404 0.1800248
30.239258 11013.133 0.18007562
30.249023 11013.126 0.1801303
30.258789 11011.243 0.18022373
30.268555 11010.895 0.18022478
30.27832  11011.085 0.18030299
30.288086 11011.957 0.18038929
30.297852 11013.715 0.18043667
30.307617 11013.859 0.18048212
30.317383 11013.028 0.18051162
30.327148 11013.748 0.18057002
30.336914 11015.012 0.18062994
30.34668  11014.996 0.18069506
30.356445 11016.499 0.18072367
30.366211 11018.892 0.18080905
30.375977 11019.861 0.180884
30.385742 11020.101 0.18091096
30.395508 11021.98  0.18095449
30.405273 11023.092 0.18102497
30.415039 11022.817 0.18113315
30.424805 11024.55  0.18115595
30.43457  11028.293 0.18122837
30.444336 11029.55  0.18126324
30.454102 11031.153 0.18135875
30.463867 11032.071 0.18143088
30.473633 11033.231 0.18143624
30.483398 11034.998 0.18151954
30.493164 11036.851 0.1815781
30.50293  11039.108 0.18163502
30.512695 11040.302 0.18171117
30.522461 11043.135 0.18173993
30.532227 11044.192 0.18182024
30.541992 11044.179 0.18187402
30.551758 11045.003 0.18192559
30.561523 11044.945 0.1819922
30.571289 11045.517 0.18205553
30.581055 11046.704 0.18212363
30.59082  11047.362 0.18216254
30.600586 11047.832 0.18222764
30.610352 11049.638 0.18229097
30.620117 11049.94  0.18234268
30.629883 11051.112 0.18241061
30.639648 11052.262 0.18248498
30.649414 11051.22  0.18254668
