MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.020508 s         4/20/2017 8:02:41 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
57.040039 11440.943 0.34093654
57.049805 11438.303 0.34095228
57.05957  11432.837 0.34102306
57.069336 11426.657 0.34106269
57.079102 11425.8   0.34111589
57.088867 11422.518 0.34115687
57.098633 11416.709 0.34120858
57.108398 11410.248 0.34123272
57.118164 11412.444 0.3413716
57.12793  11411.782 0.34137884
57.137695 11410.22  0.34147799
57.147461 11407.927 0.34155613
57.157227 11408.192 0.34163263
57.166992 11402.46  0.341665
57.176758 11395.342 0.3417044
57.186523 11391.371 0.3417626
57.196289 11384.572 0.34177059
57.206055 11380.535 0.34190601
57.21582  11375.392 0.34190327
57.225586 11375.599 0.34194902
57.235352 11378.99  0.34205347
57.245117 11377.868 0.34212255
57.254883 11373.006 0.34217289
57.264648 11374.025 0.34226176
57.274414 11370.028 0.34231609
57.28418  11365.961 0.34238392
57.293945 11361.024 0.34239635
57.303711 11359.406 0.34246087
57.313477 11354.793 0.34248745
57.323242 11352.807 0.34257019
57.333008 11354.566 0.34262985
57.342773 11356.918 0.34274399
57.352539 11355.436 0.34280619
57.362305 11351.236 0.34283504
57.37207  11343.558 0.3429518
57.381836 11335.986 0.34294674
57.391602 11329.508 0.34292877
57.401367 11334.104 0.34304845
57.411133 11334.432 0.34314829
57.420898 11334.786 0.34318393
57.430664 11336.171 0.34327105
57.44043  11330.495 0.34333494
57.450195 11320.561 0.34335816
57.459961 11318.231 0.34338272
57.469727 11325.296 0.34347868
57.479492 11323.846 0.34358776
57.489258 11317.063 0.34355468
57.499023 11315.713 0.34365699
57.508789 11319.677 0.34376025
57.518555 11316.283 0.34383133
57.52832  11313.362 0.34388721
57.538086 11305.384 0.34391826
57.547852 11300.732 0.34394333
57.557617 11296.937 0.34403205
57.567383 11295.628 0.34407341
57.577148 11296.555 0.34414881
57.586914 11294.137 0.34422615
57.59668  11286.973 0.34424365
57.606445 11279.751 0.34427756
57.616211 11279.525 0.34430316
57.625977 11280.038 0.34443089
57.635742 11280.875 0.34444755
57.645508 11282.647 0.34455708
57.655273 11281.921 0.34461886
57.665039 11277.993 0.34468642
57.674805 11272.673 0.34471551
57.68457  11265.254 0.34473568
57.694336 11267.27  0.34479299
57.704102 11264.786 0.34485629
57.713867 11261.903 0.34491757
57.723633 11263.823 0.3449733
57.733398 11263.938 0.34504905
57.743164 11261.24  0.34511158
57.75293  11258.49  0.34518659
57.762695 11255.708 0.34521461
57.772461 11257.322 0.34530246
57.782227 11253.289 0.34536353
57.791992 11249.004 0.34538025
57.801758 11244.723 0.34541926
57.811523 11246.776 0.34554726
57.821289 11250.909 0.34560007
57.831055 11256.599 0.34566894
57.84082  11257.111 0.34577331
57.850586 11250.139 0.34579223
57.860352 11246.565 0.34589463
57.870117 11241.176 0.3459233
57.879883 11237.579 0.34598032
57.889648 11230.243 0.34602022
57.899414 11224.305 0.34599236
57.90918  11226.206 0.34611514
57.918945 11221.359 0.34610763
57.928711 11219.168 0.34619212
57.938477 11221.776 0.34627339
57.948242 11220.798 0.34628665
57.958008 11219.096 0.3463608
57.967773 11223.424 0.34645587
57.977539 11230.002 0.34655374
57.987305 11230.373 0.34659401
57.99707  11236.467 0.34670821
58.006836 11236.091 0.3467761
58.016602 11227.659 0.34685105
58.026367 11222.144 0.34685588
58.036133 11213.091 0.34691826
58.045898 11206.591 0.34693474
58.055664 11202.053 0.3469792
58.06543  11202.092 0.3470735
58.075195 11202.618 0.34711605
58.084961 11206.13  0.34720764
58.094727 11199.17  0.34718877
58.104492 11194.849 0.34723541
58.114258 11191.271 0.3472724
58.124023 11198.288 0.34738427
58.133789 11201.114 0.3474468
58.143555 11197.873 0.34751406
58.15332  11197.145 0.3475441
58.163086 11196.938 0.34760317
58.172852 11195.876 0.34768817
58.182617 11197.752 0.34775725
58.192383 11200.942 0.34781644
58.202148 11199.993 0.34792727
58.211914 11199.985 0.34796754
58.22168  11193.387 0.34802338
58.231445 11186.683 0.34806311
58.241211 11181.36  0.34804571
58.250977 11188.367 0.34818649
58.260742 11188.756 0.34824446
58.270508 11186.161 0.34829384
58.280273 11182.938 0.3483347
58.290039 11178.609 0.34838146
58.299805 11175.584 0.3484565
58.30957  11171.256 0.34850478
58.319336 11168.381 0.34855267
58.329102 11170.311 0.34862784
58.338867 11164.068 0.34865612
58.348633 11161.746 0.34870028
58.358398 11162.641 0.34877703
58.368164 11163.073 0.34881002
58.37793  11160.93  0.3488692
58.387695 11159.205 0.34894869
58.397461 11162.781 0.3490214
58.407227 11164.26  0.34911102
58.416992 11171.653 0.34919778
58.426758 11176.54  0.34928277
58.436523 11172.659 0.34934825
58.446289 11161.831 0.34936517
58.456055 11156.808 0.34938693
58.46582  11156.89  0.34949273
58.475586 11150.725 0.34954268
58.485352 11149.912 0.34956181
58.495117 11150.037 0.3496398
58.504883 11151.324 0.34969079
58.514648 11152.028 0.34977445
58.524414 11145.937 0.34983885
58.53418  11141.298 0.34990168
58.543945 11137.801 0.34988791
58.553711 11139.256 0.34996167
58.563477 11146.588 0.35008544
58.573242 11149.604 0.35015553
58.583008 11142.594 0.3502107
58.592773 11146.171 0.35028255
58.602539 11140.714 0.35035414
58.612305 11136.835 0.35035306
58.62207  11128.55  0.35044035
58.631836 11130.739 0.35047531
58.641602 11132.875 0.3505441
58.651367 11128.35  0.35060987
58.661133 11123.763 0.35065258
58.670898 11127.056 0.35072684
58.680664 11127.53  0.35079539
58.69043  11128.819 0.35085535
58.700195 11123.877 0.35090795
58.709961 11113.432 0.35091838
58.719727 11110.778 0.3509815
58.729492 11106.345 0.35104743
58.739258 11108.355 0.35111496
58.749023 11111.604 0.35115585
58.758789 11115.815 0.35128835
58.768555 11108.609 0.35127231
58.77832  11102.345 0.35129759
58.788086 11100.461 0.35139388
58.797852 11100.596 0.3514407
58.807617 11095.853 0.3515043
58.817383 11088.931 0.35147682
58.827148 11089.681 0.35160601
58.836914 11096.009 0.35167927
58.84668  11104.225 0.35181388
58.856445 11103.527 0.35183603
58.866211 11103.383 0.35195172
58.875977 11095.828 0.35200208
58.885742 11088.634 0.35199854
58.895508 11082.138 0.35207552
58.905273 11080.601 0.35210684
58.915039 11077.57  0.35215691
58.924805 11078.309 0.35222113
58.93457  11075.394 0.35227102
58.944336 11074.787 0.35233796
58.954102 11078.317 0.35242596
58.963867 11077.526 0.3524588
58.973633 11075.292 0.35255152
58.983398 11072.908 0.35257408
58.993164 11069.063 0.35264099
59.00293  11067.218 0.35274088
59.012695 11062.233 0.35274684
59.022461 11058.981 0.35276064
59.032227 11060.512 0.35287744
59.041992 11059.924 0.3528809
59.051758 11060.699 0.3529563
59.061523 11060.668 0.35305712
59.071289 11056.342 0.35311034
59.081055 11057.368 0.35313427
59.09082  11053.437 0.35320327
59.100586 11059.238 0.353248
59.110352 11059.729 0.3533296
59.120117 11054.164 0.35335949
59.129883 11050.974 0.35342574
59.139648 11052.569 0.35351798
59.149414 11056.047 0.3536039
59.15918  11055.042 0.35365385
59.168945 11051.626 0.35368389
59.178711 11046.708 0.3537026
59.188477 11042.096 0.35374174
59.198242 11040.63  0.35381562
59.208008 11045.237 0.3539373
59.217773 11050.247 0.35398817
59.227539 11051.433 0.35407612
59.237305 11044.647 0.35411146
59.24707  11038.005 0.35414696
59.256836 11036.725 0.35415477
59.266602 11040.036 0.35428569
59.276367 11039.083 0.35437033
59.286133 11039.244 0.35441265
59.295898 11033.677 0.35443872
59.305664 11032.17  0.35451829
59.31543  11030.884 0.35459003
59.325195 11030.656 0.35466421
59.334961 11037.105 0.35474882
59.344727 11032.192 0.35476983
59.354492 11025.637 0.35487077
59.364258 11022.848 0.35487553
59.374023 11020.761 0.3549397
59.383789 11016.873 0.3550241
59.393555 11013.319 0.35504454
59.40332  11009.268 0.35507914
59.413086 11007.505 0.35512039
59.422852 11010.112 0.35517925
59.432617 11011.758 0.35529849
59.442383 11008.816 0.3553009
59.452148 11006.902 0.35536072
59.461914 11006.63  0.35541511
59.47168  11010.302 0.35549715
59.481445 11008.144 0.35558754
59.491211 11008.227 0.35565135
59.500977 11012.196 0.35572574
59.510742 11006.125 0.35578549
59.520508 11002.841 0.3558529
59.530273 10995.945 0.35590997
59.540039 10996.824 0.35599625
59.549805 10993.632 0.35601026
59.55957  10989.778 0.3560704
59.569336 10985.39  0.35610443
59.579102 10984.288 0.35615742
59.588867 10982.071 0.35624662
59.598633 10984.904 0.35626465
59.608398 10982.04  0.35635403
59.618164 10976.879 0.35638386
59.62793  10973.767 0.35643488
59.637695 10976.525 0.35652387
59.647461 10989.091 0.35663801
59.657227 10989.279 0.3567563
59.666992 10977.53  0.35673013
59.676758 10967.016 0.35673937
59.686523 10962.262 0.35679013
59.696289 10961.846 0.35687009
59.706055 10959.432 0.35690898
59.71582  10954.97  0.35692284
59.725586 10954.498 0.35698503
59.735352 10953.234 0.35704628
59.745117 10960.467 0.35710156
59.754883 10964.189 0.35721037
59.764648 10961.033 0.35724306
59.774414 10966.086 0.35736984
59.78418  10972.313 0.35741627
59.793945 10971.331 0.35750464
59.803711 10965.636 0.3575708
59.813477 10956.914 0.35756761
59.823242 10951.792 0.35761788
59.833008 10948.727 0.35765564
59.842773 10946.98  0.35772392
59.852539 10941.235 0.35780832
59.862305 10940.406 0.35778788
59.87207  10943.98  0.35793424
59.881836 10947.173 0.35796392
59.891602 10950.214 0.35805279
59.901367 10956.33  0.35815451
59.911133 10961.324 0.35826623
59.920898 10960.896 0.358354
59.930664 10957.189 0.35838217
59.94043  10954.511 0.35842174
59.950195 10945.189 0.35848916
59.959961 10937.665 0.35850382
59.969727 10928.118 0.35854891
59.979492 10926.098 0.35859764
59.989258 10916.771 0.3586269
59.999023 10916.273 0.35867086
60.008789 10914.727 0.35870379
60.018555 10910.095 0.35875344

Data Acquisition                                            Time:     70.019531 s         4/20/2017 8:03:41 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
60.02832  10911.21  0.35880551
60.038086 10912.154 0.35891652
60.047852 10910.063 0.35891131
60.057617 10910.778 0.35901782
60.067383 10918.837 0.35909349
60.077148 10916.874 0.35910833
60.086914 10915.281 0.35921112
60.09668  10915.49  0.35927531
60.106445 10918.734 0.35937542
60.116211 10921.103 0.35946712
60.125977 10919.364 0.35951847
60.135742 10916.808 0.35958812
60.145508 10911.952 0.35960987
60.155273 10907.689 0.35964823
60.165039 10907.724 0.35977417
60.174805 10904.865 0.35978067
60.18457  10899.595 0.35985273
60.194336 10902.604 0.35991818
60.204102 10904.187 0.35998851
60.213867 10903.522 0.36006331
60.223633 10896.726 0.36009395
60.233398 10885.953 0.36010781
60.243164 10878.604 0.36017752
60.25293  10878.93  0.36018193
60.262695 10879.083 0.36024383
60.272461 10877.645 0.36028227
60.282227 10878.778 0.36037758
60.291992 10881.586 0.36043653
60.301758 10883.704 0.36048153
60.311523 10876.177 0.36055839
60.321289 10871.44  0.36065406
60.331055 10867.92  0.36062977
60.34082  10868.323 0.36071762
60.350586 10871.091 0.36076787
60.360352 10871.276 0.36085218
60.370117 10874.095 0.36089733
60.379883 10877.568 0.360991
60.389648 10875.62  0.36108592
60.399414 10872.697 0.36113521
60.40918  10867.177 0.3612341
60.418945 10858.021 0.3612332
60.428711 10858.402 0.36129162
60.438477 10865.271 0.36136746
60.448242 10860.361 0.36140928
60.458008 10852.583 0.36145383
60.467773 10847.635 0.36144742
60.477539 10845.558 0.36151007
60.487305 10850.811 0.36160514
60.49707  10852.188 0.36170006
60.506836 10853.668 0.36177331
60.516602 10858.473 0.36188164
60.526367 10860.41  0.36196595
60.536133 10851.624 0.36198774
60.545898 10841.785 0.36201251
60.555664 10836.559 0.36208525
60.56543  10831.154 0.36208397
60.575195 10829.68  0.36215127
60.584961 10831.252 0.36223277
60.594727 10833.979 0.36227459
60.604492 10834.186 0.36236605
60.614258 10833.89  0.3624312
60.624023 10828.06  0.36247456
60.633789 10819.34  0.36249897
60.643555 10821.533 0.36255956
60.65332  10819.617 0.36262125
60.663086 10815.391 0.36267415
60.672852 10810.557 0.36273614
60.682617 10807.445 0.36274198
60.692383 10808.12  0.3628189
60.702148 10809.414 0.36284983
60.711914 10807.198 0.36293969
60.72168  10813.172 0.36301354
60.731445 10822.919 0.36313722
60.741211 10821.656 0.36320528
60.750977 10814.178 0.36324486
60.760742 10806.905 0.36329073
60.770508 10799.913 0.36328495
60.780273 10795.597 0.36338994
60.790039 10794.206 0.36340395
60.799805 10793.215 0.3635028
60.80957  10792.208 0.36355421
60.819336 10787.617 0.36360666
60.829102 10789.271 0.36363819
60.838867 10792.2   0.36375418
60.848633 10794.87  0.36383659
60.858398 10798.108 0.36391085
60.868164 10791.425 0.3639493
60.87793  10785.252 0.36401469
60.887695 10784.024 0.36399826
60.897461 10783.99  0.36408386
60.907227 10791.158 0.36417037
60.916992 10783.941 0.36422268
60.926758 10779.426 0.36434248
60.936523 10777.049 0.36432311
60.946289 10775.041 0.36438316
60.956055 10777.238 0.36446646
60.96582  10774.636 0.36452436
60.975586 10778.479 0.36460081
60.985352 10778.904 0.36463714
60.995117 10771.741 0.36472699
61.004883 10765.84  0.36476558
61.014648 10764.27  0.36484399
61.024414 10761.429 0.36489651
61.03418  10758.334 0.36492938
61.043945 10761.757 0.36500567
61.053711 10763.303 0.36507085
61.063477 10764.635 0.36514238
61.073242 10762.217 0.36522284
61.083008 10755.406 0.36523455
61.092773 10753.774 0.36530653
61.102539 10749.677 0.36536565
61.112305 10748.661 0.36538684
61.12207  10742.634 0.36547267
61.131836 10738.965 0.36550626
61.141602 10742.732 0.36554283
61.151367 10752.386 0.36564404
61.161133 10748.728 0.36574191
61.170898 10745.088 0.3657954
61.180664 10741.807 0.36582744
61.19043  10741.909 0.36591077
61.200195 10741.234 0.36597753
61.209961 10732.72  0.3660289
61.219727 10728.027 0.3660734
61.229492 10729.981 0.36611807
61.239258 10725.425 0.36615431
61.249023 10719.947 0.36618656
61.258789 10721.834 0.36625189
61.268555 10718.121 0.36629909
61.27832  10722.152 0.3664054
61.288086 10719.701 0.3664518
61.297852 10717.479 0.3664673
61.307617 10719.32  0.36657378
61.317383 10717.231 0.36666939
61.327148 10719.255 0.36673358
61.336914 10718.829 0.36681131
61.34668  10713.168 0.36683401
61.356445 10718.202 0.36696315
61.366211 10715.007 0.367015
61.375977 10710.327 0.36704168
61.385742 10706.671 0.36710396
61.395508 10698.487 0.36714888
61.405273 10701.1   0.3672061
61.415039 10695.098 0.36723062
61.424805 10686.586 0.36729586
61.43457  10680.221 0.3673026
61.444336 10676.195 0.3673465
61.454102 10675.04  0.36737382
61.463867 10677.955 0.36748642
61.473633 10681.606 0.36757812
61.483398 10683.493 0.36764047
61.493164 10683     0.36764711
61.50293  10680.171 0.36774418
61.512695 10676.801 0.36782899
61.522461 10672.717 0.36782613
61.532227 10672.49  0.36792567
61.541992 10683.871 0.36799809
61.551758 10684.109 0.36807334
61.561523 10680.104 0.36813259
61.571289 10675.207 0.36817551
61.581055 10672.636 0.36825538
61.59082  10673.411 0.36830911
61.600586 10676.362 0.36838388
61.610352 10680.322 0.36849856
61.620117 10675.62  0.36854616
61.629883 10669.349 0.36858907
61.639648 10665.705 0.36864585
61.649414 10671.225 0.36871949
61.65918  10664.739 0.36882839
61.668945 10653.723 0.36881581
61.678711 10647.003 0.36881536
61.688477 10648.797 0.36888844
61.698242 10647.086 0.36895016
61.708008 10643.602 0.36899808
61.717773 10643.952 0.36906227
61.727539 10639.895 0.36911026
61.737305 10636.649 0.36916369
61.74707  10635.873 0.36917427
61.756836 10634.846 0.36922961
61.766602 10635.892 0.3693268
61.776367 10631.051 0.36935285
61.786133 10635.839 0.36943778
61.795898 10637.718 0.36950982
61.805664 10639.202 0.36956877
61.81543  10649.583 0.36969131
61.825195 10650.07  0.36978334
61.834961 10645.399 0.36982104
61.844727 10636.224 0.369881
61.854492 10629.408 0.36989143
61.864258 10631.27  0.36998054
61.874023 10628.702 0.37005931
61.883789 10625.451 0.37016064
61.893555 10618.703 0.37015915
61.90332  10617.667 0.37019154
61.913086 10613.66  0.37023902
61.922852 10614.117 0.37029526
61.932617 10610.654 0.37035474
61.942383 10605.419 0.37039453
61.952148 10601.552 0.37041211
61.961914 10601.225 0.37050164
61.97168  10598.488 0.37057742
61.981445 10599.319 0.37062296
61.991211 10598.688 0.37065709
62.000977 10600.143 0.37071773
62.010742 10595.761 0.37079462
62.020508 10592.243 0.37084281
62.030273 10590.367 0.3709062
62.040039 10597.217 0.3710036
62.049805 10595.511 0.37109503
62.05957  10590.3   0.37111798
62.069336 10583.542 0.37115848
62.079102 10583.952 0.37119284
62.088867 10586.094 0.37129751
62.098633 10591.382 0.37135735
62.108398 10590.834 0.37143034
62.118164 10587.728 0.37150064
62.12793  10588.511 0.37160054
62.137695 10583.428 0.37163854
62.147461 10576.156 0.37169167
62.157227 10567.544 0.37172496
62.166992 10566.501 0.37177214
62.176758 10566.506 0.37181437
62.186523 10561.814 0.37184918
62.196289 10560.017 0.3719064
62.206055 10557.098 0.37194252
62.21582  10560.604 0.37202114
62.225586 10555.598 0.37207907
62.235352 10554.57  0.37214392
62.245117 10557.998 0.37221068
62.254883 10555.058 0.37224928
62.264648 10557.98  0.37230736
62.274414 10556.923 0.37238985
62.28418  10551.756 0.37245446
62.293945 10546.877 0.37249416
62.303711 10547.514 0.37251353
62.313477 10548.777 0.37265089
62.323242 10552.953 0.37270287
62.333008 10556.419 0.37275925
62.342773 10550.873 0.37284142
62.352539 10546.704 0.37291268
62.362305 10544.742 0.37294993
62.37207  10539.385 0.3729918
62.381836 10534.285 0.37302479
62.391602 10538.223 0.37310487
62.401367 10533.677 0.37316248
62.411133 10536.857 0.373229
62.420898 10536.258 0.37332201
62.430664 10539.277 0.37336046
62.44043  10535.604 0.37342125
62.450195 10532.521 0.37349194
62.459961 10529.569 0.37355587
62.469727 10532.822 0.37362978
62.479492 10529.756 0.37367821
62.489258 10525.382 0.37376162
62.499023 10522.391 0.37380159
62.508789 10519.954 0.37387425
62.518555 10514.437 0.37394813
62.52832  10505.841 0.37394509
62.538086 10504.553 0.37402183
62.547852 10503.489 0.37407663
62.557617 10500.924 0.37408179
62.567383 10493.531 0.37413386
62.577148 10492.258 0.37417024
62.586914 10503.396 0.37431741
62.59668  10509.318 0.37443078
62.606445 10507.824 0.37444139
62.616211 10503.042 0.37451902
62.625977 10500.479 0.37459812
62.635742 10493.072 0.37462023
62.645508 10486.31  0.37466347
62.655273 10479.412 0.37466869
62.665039 10476.139 0.37469691
62.674805 10486.572 0.37483594
62.68457  10487.324 0.37489757
62.694336 10485.689 0.37494123
62.704102 10484.639 0.37502676
