MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/14/2017 1:23:18 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
30.834961 12054.621 0.17208546
30.844727 12048.859 0.17207205
30.854492 12040.762 0.17209545
30.864258 12033.028 0.17207578
30.874023 12029.726 0.17215207
30.883789 12029.481 0.17218068
30.893555 12035.905 0.17224418
30.90332  12043.249 0.17228931
30.913086 12053.065 0.17235994
30.922852 12060.81  0.17244831
30.932617 12069.524 0.17249078
30.942383 12074.989 0.17254993
30.952148 12080.607 0.17259434
30.961914 12081.719 0.1726754
30.97168  12083.202 0.17273188
30.981445 12079.847 0.17275482
30.991211 12071.799 0.17279685
31.000977 12065.474 0.17279461
31.010742 12064.376 0.17283083
31.020508 12074.418 0.17289445
31.030273 12084.689 0.17298386
31.040039 12096.443 0.17309695
31.049805 12098.801 0.17312318
31.05957  12101.869 0.17320827
31.069336 12102.758 0.1732178
31.079102 12109.74  0.17333925
31.088867 12115.075 0.17345057
31.098633 12117.806 0.17350242
31.108398 12117.103 0.17352268
31.118164 12120.654 0.17356336
31.12793  12130.755 0.17371729
31.137695 12136.345 0.17377779
31.147461 12142.267 0.1738888
31.157227 12148.488 0.17393544
31.166992 12151.435 0.17402843
31.176758 12148.785 0.17406479
31.186523 12139.956 0.17404646
31.196289 12135.089 0.17411083
31.206055 12132.138 0.17412648
31.21582  12132.038 0.17417982
31.225586 12134.948 0.17423615
31.235352 12142.723 0.17435968
31.245117 12143.435 0.17436117
31.254883 12143.276 0.17448604
31.264648 12137.422 0.17449915
31.274414 12130.813 0.1745224
31.28418  12122.031 0.17450227
31.293945 12114.634 0.17449662
31.303711 12112.441 0.17455222
31.313477 12114.139 0.17458306
31.323242 12123.725 0.17465994
31.333008 12136.792 0.17473519
31.342773 12149.487 0.17486557
31.352539 12158.098 0.17492518
31.362305 12167.743 0.1750055
31.37207  12176.742 0.17513916
31.381836 12184.521 0.17519146
31.391602 12186.106 0.17530411
31.401367 12188.43  0.17533928
31.411133 12194.699 0.17545594
31.420898 12196.671 0.1754877
31.430664 12203.977 0.17558366
31.44043  12203.797 0.1756981
31.450195 12199.79  0.17572986
31.459961 12194.462 0.1757805
31.469727 12196.634 0.17583072
31.479492 12196.854 0.17590493
31.489258 12198.047 0.17597437
31.499023 12195.779 0.17597109
31.508789 12193.136 0.17600328
31.518555 12192.66  0.17608537
31.52832  12187.51  0.17613381
31.538086 12183.215 0.17617509
31.547852 12180.414 0.17618433
31.557617 12185.298 0.17622873
31.567383 12189.755 0.17633498
31.577148 12196.649 0.17640516
31.586914 12196.528 0.1764366
31.59668  12191.639 0.17648995
31.606445 12201.932 0.17659426
31.616211 12214.101 0.1766786
31.625977 12223.92  0.1767844
31.635742 12229.842 0.17686307
31.645508 12231.996 0.17692417
31.655273 12235.961 0.17696887
31.665039 12238.898 0.177055
31.674805 12231.403 0.17709464
31.68457  12225.861 0.17708585
31.694336 12222.285 0.17713517
31.704102 12230.317 0.17726421
31.713867 12235.423 0.17730877
31.723633 12237.654 0.17738491
31.733398 12235.082 0.1774171
31.743164 12226.918 0.1774317
31.75293  12217.422 0.17746955
31.762695 12216.051 0.17744988
31.772461 12226.43  0.17761528
31.782227 12238.222 0.17768413
31.791992 12248.823 0.17776534
31.801758 12254.151 0.17787382
31.811523 12253.528 0.17789662
31.821289 12249.06  0.17794803
31.831055 12244.176 0.17800748
31.84082  12236.193 0.17797694
31.850586 12235.12  0.17805368
31.860352 12241.155 0.17811373
31.870117 12246.779 0.17815575
31.879883 12249.619 0.17822742
31.889648 12254.786 0.1783374
31.899414 12258.061 0.17839894
31.90918  12256.012 0.17845213
31.918945 12251.4   0.17843559
31.928711 12248.995 0.17849743
31.938477 12240.832 0.17852113
31.948242 12234.715 0.17850325
31.958008 12244.43  0.17861472
31.967773 12255.079 0.17867729
31.977539 12255.318 0.1787284
31.987305 12262.385 0.178826
31.99707  12268.313 0.17888425
32.006836 12275.946 0.17890424
32.016602 12282.947 0.17901734
32.026367 12283.951 0.1790975
32.036133 12279.382 0.17913209
32.045898 12277.318 0.17914727
32.055664 12276.083 0.17924176
32.06543  12282.606 0.17932594
32.075195 12289.92  0.17937034
32.084961 12283.936 0.1793827
32.094727 12282.676 0.17944574
32.104492 12287.936 0.17950967
32.114258 12293.968 0.17952098
32.124023 12300.482 0.17969549
32.133789 12303.279 0.17974064
32.143555 12306.18  0.17977387
32.15332  12309.313 0.17989069
32.163086 12313.278 0.17992391
32.172852 12314.786 0.17998368
32.182617 12316.545 0.18007949
32.192383 12309.901 0.18009573
32.202148 12300.344 0.18014506
32.211914 12300.227 0.18018946
32.22168  12303.814 0.18023385
32.231445 12302.547 0.18029557
32.241211 12309.714 0.18034102
32.250977 12313.287 0.18038973
32.260742 12309.249 0.18046319
32.270508 12302.992 0.18049017
32.280273 12316.132 0.18055871
32.290039 12323.513 0.18063739
32.299805 12319.836 0.18066406
32.30957  12316.941 0.18069819
32.319336 12317.035 0.18077403
32.329102 12323.342 0.18082783
32.338867 12327.799 0.1808843
32.348633 12328.185 0.18096507
32.358398 12327.834 0.18102752
32.368164 12328.515 0.18104792
32.37793  12329.778 0.1811303
32.387695 12328.46  0.18111959
32.397461 12333.15  0.18122524
32.407227 12338.728 0.18125428
32.416992 12342.15  0.18133746
32.426758 12348.022 0.18143401
32.436523 12355.411 0.1815249
32.446289 12357.926 0.18159434
32.456055 12349.092 0.18157095
32.46582  12345.032 0.18162607
32.475586 12350.44  0.18168539
32.485352 12356.224 0.18180087
32.495117 12357.44  0.1818648
32.504883 12357.967 0.1819016
32.514648 12357.713 0.18197089
32.524414 12360.751 0.182008
32.53418  12368.447 0.18207133
32.543945 12372.168 0.18218547
32.553711 12371.882 0.18225998
32.563477 12365.085 0.18226415
32.573242 12359.52  0.18227264
32.583008 12359.871 0.18232584
32.592773 12364.452 0.18239677
32.602539 12369.72  0.18242314
32.612305 12373.033 0.18255711
32.62207  12383.765 0.18263684
32.631836 12388.442 0.18270493
32.641602 12387.906 0.18277512
32.651367 12388.818 0.18282086
32.661133 12394.446 0.18290028
32.670898 12399.996 0.18300086
32.680664 12400.883 0.18303141
32.69043  12408.384 0.18312156
32.700195 12413.924 0.18318012
32.709961 12417.43  0.1832965
32.719727 12417.778 0.1833567
32.729492 12414.755 0.18341674
32.739258 12417.808 0.18349081
32.749023 12418.422 0.18349276
32.758789 12418.667 0.18362433
32.768555 12419.186 0.18368527
32.77832  12424.877 0.1837793
32.788086 12429.748 0.18384904
32.797852 12435.745 0.18394768
32.807617 12436.908 0.18403322
32.817383 12436.304 0.18403651
32.827148 12437.27  0.18419191
32.836914 12442.107 0.18423602
32.84668  12439.96  0.1843062
32.856445 12436.151 0.18432543
32.866211 12434.487 0.18438116
32.875977 12427.215 0.18442363
32.885742 12415.578 0.1844044
32.895508 12411.011 0.18447028
32.905273 12411.54  0.18445909
32.915039 12412.163 0.18454313
32.924805 12409.758 0.18457979
32.93457  12406.839 0.18458873
32.944336 12398.532 0.1846236
32.954102 12396.045 0.18468112
32.963867 12393.279 0.18467933
32.973633 12386.049 0.18464491
32.983398 12390.738 0.18472925
32.993164 12395.902 0.18478364
33.00293  12405.645 0.18485425
33.012695 12409.374 0.18490002
33.022461 12410.464 0.1849395
33.032227 12412.8   0.18500715
33.041992 12408.379 0.18502772
33.051758 12399.793 0.18504471
33.061523 12396.838 0.18504769
33.071289 12396.079 0.18511385
33.081055 12406.289 0.18515454
33.09082  12416.424 0.1852566
33.100586 12426.75  0.18528655
33.110352 12428.974 0.18535659
33.120117 12436.768 0.18547684
33.129883 12446.655 0.18551767
33.139648 12454.252 0.18558994
33.149414 12462.828 0.18568993
33.15918  12468.407 0.1857917
33.168945 12469.795 0.18579854
33.178711 12472.231 0.18587007
33.188477 12473.195 0.18596157
33.198242 12477.971 0.18604293
33.208008 12482.441 0.18613517
33.217773 12478.33  0.18620908
33.227539 12480.165 0.18617986
33.237305 12485.288 0.1863119
33.24707  12483.551 0.18634051
33.256836 12485.086 0.18642619
33.266602 12492.194 0.18653452
33.276367 12500.871 0.18662021
33.286133 12504.237 0.18665716
33.295898 12507.041 0.18673688
33.305664 12502.093 0.18680304
33.31543  12492.48  0.18677637
33.325195 12484.848 0.18685132
33.334961 12489.001 0.18686651
33.344727 12483.154 0.1869023
33.354492 12483.652 0.18698141
33.364258 12485.919 0.1870355
33.374023 12495.637 0.18710539
33.383789 12500.356 0.18716604
33.393555 12503.994 0.187269
33.40332  12506.97  0.18737167
33.413086 12513.571 0.18740818
33.422852 12516.733 0.18748075
33.432617 12523.038 0.18755719
33.442383 12528.418 0.18765329
33.452148 12527.03  0.18772215
33.461914 12527.675 0.18776253
33.47168  12532.656 0.18784225
33.481445 12531.793 0.18788978
33.491211 12530.272 0.18793762
33.500977 12533.895 0.18805787
33.510742 12538.078 0.18808186
33.520508 12539.443 0.18816338
33.530273 12532.012 0.18820986
33.540039 12542.161 0.18831597
33.549805 12550.406 0.18844499
33.55957  12555.08  0.18853635
33.569336 12556.223 0.1885815
33.579102 12547.818 0.18861204
33.588867 12540.69  0.18866599
33.598633 12533.998 0.18864542
33.608398 12534.523 0.18872768
33.618164 12531.843 0.18874228
33.62793  12531.715 0.18882619
33.637695 12537.825 0.18892871
33.647461 12543.19  0.18897639
33.657227 12541.02  0.18897504
33.666992 12539.704 0.18904537
33.676758 12546.039 0.18909305
33.686523 12548.263 0.18917814
33.696289 12554.734 0.18927468
33.706055 12561.398 0.18935397
33.71582  12564.28  0.18948153
33.725586 12568.021 0.18948868
33.735352 12571.943 0.18955976
33.745117 12575.623 0.18958658
33.754883 12575.18  0.18973902
33.764648 12576.631 0.18979236
33.774414 12575.84  0.18984631
33.78418  12577.477 0.18987477
33.793945 12577.662 0.1899679
33.803711 12575.541 0.18995687
33.813477 12568.367 0.19003615
33.823242 12567.631 0.19007981
33.833008 12561.685 0.19010961
33.842773 12557.758 0.19014418
33.852539 12560.77  0.1901938
33.862305 12569.528 0.19029973
33.87207  12578.18  0.19034742
33.881836 12582.217 0.19045874
33.891602 12583.164 0.19055933
33.901367 12587.475 0.19059896
33.911133 12591.264 0.19065872
33.920898 12591.212 0.19072071
33.930664 12588.4   0.1907368
33.94043  12583.772 0.19077018
33.950195 12587.834 0.19086048
33.959961 12592.997 0.19095972
33.969727 12599.011 0.19099818
33.979492 12601.195 0.19108281
33.989258 12593.971 0.19107878
33.999023 12584.581 0.19109264
34.008789 12581.784 0.1911065
34.018555 12579.558 0.19116193
34.02832  12583.22  0.19127145
34.038086 12581.078 0.19131273
34.047852 12574.29  0.19126207
34.057617 12566.828 0.19128621
34.067383 12562.792 0.19132629
34.077148 12555.394 0.19131809
34.086914 12548.673 0.19130483
34.09668  12553.729 0.19138783
34.106445 12563.304 0.19145012
34.116211 12576.031 0.19155382
34.125977 12586.423 0.19162744
34.135742 12585.466 0.19164845
34.145508 12590.787 0.1917173
34.155273 12602.529 0.19180924
34.165039 12609.301 0.19186497
34.174805 12609.757 0.19191875
34.18457  12604.517 0.19198523
34.194336 12598.293 0.19197762
34.204102 12599.147 0.19205438
34.213867 12603.357 0.19209087
34.223633 12610.773 0.1922226
34.233398 12618.563 0.19228803
34.243164 12628.203 0.1923351
34.25293  12629.35  0.19240201
34.262695 12627.552 0.19243479
34.272461 12638.509 0.19253016
34.282227 12647.579 0.19264592
34.291992 12651.08  0.19274579
34.301758 12651.997 0.19275278
34.311523 12651.549 0.19284619
34.321289 12647.783 0.19288227
34.331055 12638.88  0.19287631
34.34082  12627.16  0.19292384
34.350586 12621.299 0.19296944
34.360352 12620.75  0.1929529
34.370117 12631.054 0.1930669
34.379883 12643.229 0.19309565
34.389648 12648.819 0.19324228
34.399414 12653.665 0.19331576
34.40918  12667.454 0.19338295
34.418945 12674.61  0.19351111
34.428711 12676.478 0.19359648
34.438477 12680.443 0.19368781
34.448242 12683.014 0.19371642
34.458008 12686.437 0.19381225
34.467773 12689.203 0.19391462
34.477539 12692.419 0.19396067
34.487305 12698.522 0.19408105
34.49707  12698.896 0.19413815
34.506836 12700.201 0.19421041
34.516602 12695.52  0.19428
34.526367 12686.997 0.19428374
34.536133 12676.688 0.1943025
34.545898 12665.527 0.19430488
34.555664 12670.608 0.19437492
34.56543  12678.549 0.19447803
34.575195 12684.389 0.19455165
34.584961 12683.097 0.19460081
34.594727 12675.857 0.19465075
34.604492 12666.942 0.19462302
34.614258 12664.597 0.19465595
34.624023 12663.066 0.19471809
34.633789 12670.062 0.19479573
34.643555 12675.69  0.19485027
34.65332  12678.726 0.19492997
34.663086 12680.886 0.19496173
34.672852 12683.448 0.19508006
34.682617 12686.391 0.1951322
34.692383 12690.933 0.19515485
34.702148 12694.721 0.1952745
34.711914 12698.486 0.19532548
34.72168  12702.05  0.19538552
34.731445 12701.681 0.19547118
34.741211 12701.824 0.19549116
34.750977 12704.745 0.19553676
34.760742 12705.355 0.19559263
34.770508 12707.869 0.1956436
34.780273 12711.635 0.19577056
34.790039 12712.789 0.19581392
34.799805 12715.197 0.19587637
34.80957  12720.425 0.19593686
34.819336 12722.566 0.19599482
34.829102 12723.348 0.1960817
34.838867 12732.027 0.19612297
34.848633 12739.346 0.19628286
34.858398 12739.365 0.19637093
34.868164 12736.594 0.19641505
34.87793  12733.227 0.1963982
34.887695 12739.066 0.19650057
34.897461 12742.076 0.19660458
34.907227 12733.143 0.19656003
34.916992 12722.65  0.19663467
34.926758 12721.545 0.1966539
34.936523 12725.482 0.19677311
34.946289 12722.828 0.19681171
34.956055 12719.648 0.19680247
34.96582  12722.386 0.19686967
34.975586 12723.881 0.1969251
34.985352 12725.778 0.19691929
34.995117 12719.846 0.19699112
35.004883 12717.701 0.19704565
35.014648 12717.209 0.19711374
35.024414 12721.503 0.19716142
35.03418  12727.04  0.19719706
35.043945 12734.045 0.19728392
35.053711 12739.408 0.19735231
35.063477 12741.416 0.1974301
35.073242 12739.508 0.19747213
35.083008 12742.059 0.1975663
35.092773 12749.692 0.19755231
35.102539 12756.082 0.1976712
35.112305 12753.179 0.19776715
35.12207  12743     0.19776851
35.131836 12740.774 0.19777685
35.141602 12745.695 0.19787088
35.151367 12744.512 0.19791797
35.161133 12748.604 0.19798623
35.170898 12756.414 0.19803956
35.180664 12753.968 0.19809633
35.19043  12753.361 0.19813463
35.200195 12759.251 0.19824788
35.209961 12765.402 0.19831598
35.219727 12771.055 0.19838005
35.229492 12773.842 0.19842356
35.239258 12776.671 0.19851148
35.249023 12781.846 0.19859836
35.258789 12787.417 0.19868836
35.268555 12786.989 0.1987268
35.27832  12788.261 0.19877121
35.288086 12788.48  0.19885646
35.297852 12788.193 0.19888386
35.307617 12793.441 0.19899532
35.317383 12795.457 0.19905344
35.327148 12796.125 0.19909158
35.336914 12797.944 0.19919516
35.34668  12800.165 0.19926533
35.356445 12796.664 0.19934922
35.366211 12794.024 0.19936456
35.375977 12795.992 0.19946204
35.385742 12797.804 0.19951999
35.395508 12798.781 0.19957155
35.405273 12801.878 0.19962431
35.415039 12805.971 0.19965619
35.424805 12806.384 0.19976006
35.43457  12807.159 0.19983889
35.444336 12807.012 0.19989938
35.454102 12806.822 0.19992457
35.463867 12810.497 0.19996569
35.473633 12810.034 0.2000688
35.483398 12812.682 0.2001366
35.493164 12815.074 0.20017162
35.50293  12815.806 0.20028204
35.512695 12813.352 0.20031199
35.522461 12814.998 0.20037757
35.532227 12811.872 0.20042211
35.541992 12802.052 0.20042449
35.551758 12799.246 0.20045444
35.561523 12803.902 0.2005565
35.571289 12806.123 0.20062894
35.581055 12806.346 0.20068675
35.59082  12806.304 0.20065621
35.600586 12807.953 0.20071745
35.610352 12808.184 0.20081833
35.620117 12812.651 0.20086259
35.629883 12817.059 0.20093411
35.639648 12816.313 0.20098001
35.649414 12814.341 0.2009967
35.65918  12817.709 0.20104855
35.668945 12819.295 0.20113812
35.678711 12819.456 0.20115852
35.688477 12826.163 0.20127103
35.698242 12833.998 0.20138234
35.708008 12839.2   0.20142794
35.717773 12846.21  0.20150706
35.727539 12842.814 0.20158753
35.737305 12841.213 0.20161867
35.74707  12843.494 0.20164952
35.756836 12849.275 0.20175442
35.766602 12852.703 0.20183384
35.776367 12857.484 0.20189464
35.786133 12859.47  0.20198524
35.795898 12862.76  0.20205513
35.805664 12858.628 0.20206869
35.81543  12846.057 0.20212114
35.825195 12836.527 0.2021046
35.834961 12832.677 0.20216571
35.844727 12835.434 0.20226434
35.854492 12843.087 0.20228684
35.864258 12851.983 0.20240933
35.874023 12861.025 0.2024813
35.883789 12865.742 0.20254284
35.893555 12866.962 0.2026026
35.90332  12862.968 0.2026497
35.913086 12860.066 0.20268084
35.922852 12864.118 0.20277724
35.932617 12863.577 0.20281091
35.942383 12866.334 0.2028729
35.952148 12870.307 0.20294592
35.961914 12870.657 0.2030471
35.97168  12873.851 0.20313725
35.981445 12877.358 0.20320341
35.991211 12881.282 0.20322429
36.000977 12884.447 0.20334199
36.010742 12888.836 0.20341502
36.020508 12886.942 0.20346448
36.030273 12880.436 0.20345941
36.040039 12881.187 0.20351589
36.049805 12881.812 0.2035661
36.05957  12876.977 0.2036497
36.069336 12872.393 0.20367682
36.079102 12868.142 0.20370334
36.088867 12859.63  0.20371437
36.098633 12859     0.20373508
36.108398 12866.948 0.20386098
36.118164 12871.746 0.20388633
36.12793  12872.717 0.20398261
36.137695 12879.463 0.20406544
36.147461 12883.563 0.20409346
36.157227 12885.513 0.20417064
36.166992 12889.004 0.2042374
36.176758 12892.638 0.20434678
36.186523 12898.652 0.20438462
36.196289 12904.706 0.20444006
36.206055 12909.866 0.20454675
36.21582  12911.137 0.2046065
36.225586 12910.368 0.20469353
36.235352 12908.668 0.20470202
36.245117 12908.215 0.20475732
36.254883 12902.542 0.20479724
36.264648 12896.141 0.20486206
36.274414 12894.521 0.20485207
36.28418  12896.318 0.2049017
36.293945 12893.434 0.20496294
36.303711 12892.959 0.20498143
36.313477 12895.288 0.20507157
36.323242 12900.199 0.20512998
36.333008 12903.596 0.20521805
36.342773 12908.164 0.20525426
36.352539 12912.222 0.20529777
36.362305 12912.105 0.2054037
36.37207  12914.796 0.20548597
36.381836 12921.2   0.20556435
36.391602 12923.555 0.2056171
36.401367 12926.356 0.20564169
36.411133 12928.803 0.20570531
36.420898 12930.378 0.20581171
36.430664 12930.168 0.20587577
36.44043  12931.849 0.20595506
36.450195 12936.111 0.20596087
36.459961 12938.515 0.20604774
36.469727 12937.151 0.2061373
36.479492 12942.036 0.20619571
36.489258 12944.063 0.20624191
36.499023 12944.216 0.20628303
36.508789 12941.232 0.20636691
36.518555 12939.29  0.20643502
36.52832  12941.6   0.20648479
36.538086 12944.339 0.20655885
36.547852 12949.993 0.2065967
36.557617 12950.805 0.20670354
36.567383 12952.291 0.20674691
36.577148 12955.478 0.20681605
36.586914 12958.661 0.20692125
36.59668  12960.547 0.20696284
36.606445 12963.286 0.20704597
