MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/14/2017 8:03:13 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
69.672852 5162.2578 0.4188278
69.682617 5159.0723 0.41892454
69.692383 5156.6831 0.41893467
69.702148 5154.3364 0.41901723
69.711914 5154.7476 0.41906849
69.72168  5152.4082 0.41913673
69.731445 5146.7505 0.41917339
69.741211 5149.2925 0.41923836
69.750977 5158.6807 0.41934702
69.760742 5164.0898 0.41949007
69.770508 5161.8115 0.41955546
69.780273 5160.0884 0.41968134
69.790039 5152.7905 0.41975662
69.799805 5143.7427 0.41977108
69.80957  5137.2227 0.4198207
69.819336 5131.4238 0.41979477
69.829102 5127.0996 0.41991606
69.838867 5129.4624 0.42002216
69.848633 5125.146  0.41995329
69.858398 5126.5864 0.42008173
69.868164 5129.0244 0.42018488
69.87793  5126.0005 0.42023167
69.887695 5122.335  0.42028815
69.897461 5118.4888 0.42032492
69.907227 5117.2202 0.4204233
69.916992 5110.0601 0.42038721
69.926758 5103.7397 0.42048126
69.936523 5109.4746 0.4205595
69.946289 5105.9497 0.42060626
69.956055 5106.1772 0.42066872
69.96582  5099.7368 0.42069063
69.975586 5100.6182 0.42075846
69.985352 5097.3667 0.42081907
69.995117 5090.9189 0.42080998
70.004883 5091.229  0.42086437
70.014648 5088.0854 0.42093113

Data Acquisition                                            Time:     80.015625 s         4/14/2017 8:04:23 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
70.024414 5089.0703 0.42096364
70.03418  5088.2773 0.4210645
70.043945 5086.5688 0.42106569
70.053711 5086.2207 0.42115062
70.063477 5085.6772 0.4212077
70.073242 5084.1582 0.42127788
70.083008 5082.7627 0.42131573
70.092773 5081.8398 0.42133597
70.102539 5076.8623 0.42142141
70.112305 5072.2305 0.42144063
70.12207  5081.7837 0.421644
70.131836 5082.5991 0.42169306
70.141602 5081.4229 0.42173386
70.151367 5080.2095 0.42183188
70.161133 5079.1821 0.42196363
70.170898 5079.293  0.422052
70.180664 5077.2324 0.42207137
70.19043  5076.9331 0.42222589
70.200195 5075.2578 0.42233303
70.209961 5069.5723 0.42237356
70.219727 5064.5977 0.42244661
70.229492 5058.5488 0.42242792
70.239258 5051.9995 0.42246923
70.249023 5050.3359 0.42260692
70.258789 5049.2988 0.4226096
70.268555 5041.7505 0.42270887
70.27832  5040.1636 0.42270958
70.288086 5041.1128 0.42280763
70.297852 5036.3491 0.42285654
70.307617 5033.2446 0.42286456
70.317383 5029.1953 0.42292836
70.327148 5024.5825 0.42296275
70.336914 5022.5742 0.42296529
70.34668  5017.3989 0.4230386
70.356445 5018.0239 0.42311117
70.366211 5016.1699 0.42316824
70.375977 5011.2295 0.42315763
70.385742 5014.1699 0.42323309
70.395508 5018.1172 0.42333111
70.405273 5014.8359 0.42340529
70.415039 5011.9722 0.42346805
70.424805 5009.2476 0.42346567
70.43457  5005.8823 0.42353871
70.444336 5001.3052 0.42355418
70.454102 4998.8228 0.42354849
70.463867 4996.3486 0.42366132
70.473633 4990.0278 0.42366293
70.483398 4994.7817 0.42371023
70.493164 4996.1162 0.42380273
70.50293  4993.3218 0.42386949
70.512695 4988.5918 0.42386994
70.522461 4985.5444 0.42389393
70.532227 4988.5288 0.42394027
70.541992 4985.7192 0.42403549
70.551758 4986.8467 0.42409107
70.561523 4991.2031 0.42415932
70.571289 4990.8262 0.42424291
70.581055 4985.0962 0.42429283
70.59082  4982.3115 0.42429909
70.600586 4984.231  0.42438865
70.610352 4986.7783 0.42446718
70.620117 4985.1987 0.42454809
70.629883 4979.9336 0.42457506
70.639648 4975.8735 0.42465475
70.649414 4972.2544 0.42467535
70.65918  4973.4287 0.42473552
70.668945 4972.5142 0.42476207
70.678711 4975.4194 0.42487371
70.688477 4973.3721 0.42496562
70.698242 4978.0635 0.42503387
70.708008 4973.1665 0.42509139
70.717773 4970.9497 0.42510736
70.727539 4965.1411 0.42516738
70.737305 4961.814  0.42522445
70.74707  4960.1489 0.4252623
70.756836 4965.2427 0.42539793
70.766602 4962.7007 0.42542398
70.776367 4958.8618 0.42547929
70.786133 4961.0015 0.42559013
70.795898 4957.7227 0.42562813
70.805664 4954.7871 0.42567518
70.81543  4952.4033 0.42569888
70.825195 4953.6191 0.42576268
70.834961 4956.7974 0.42588785
70.844727 4950.0737 0.42593676
70.854492 4948.5757 0.42596981
70.864258 4955.1133 0.42611912
70.874023 4950.1387 0.4261592
70.883789 4945.4658 0.42619169
70.893555 4939.8184 0.42622447
70.90332  4940.313  0.42630747
70.913086 4938.3413 0.42636365
70.922852 4936.8643 0.42642161
70.932617 4936.8477 0.42649776
70.942383 4932.54   0.42656702
70.952148 4929.3262 0.42658716
70.961914 4926.2275 0.42664066
70.97168  4923.7598 0.42666078
70.981445 4923.9448 0.42673022
70.991211 4923.8525 0.42680013
71.000977 4920.1963 0.42684466
71.010742 4916.7563 0.42692199
71.020508 4912.1396 0.42692333
71.030273 4911.3672 0.42702794
71.040039 4910.2739 0.42703569
71.049805 4909.2246 0.42707577
71.05957  4905.9614 0.42710856
71.069336 4909.3135 0.42720869
71.079102 4911.4404 0.42729542
71.088867 4911.541  0.42734742
71.098633 4910.8384 0.427486
71.108398 4904.3306 0.4274261
71.118164 4901.1475 0.4275234
71.12793  4898.0586 0.42760298
71.137695 4896.8691 0.42766243
71.147461 4895.4399 0.42767838
71.157227 4891.5366 0.42769507
71.166992 4891.4883 0.42779744
71.176758 4892.9873 0.42781919
71.186523 4896.9023 0.4279204
71.196289 4899.751  0.42804945
71.206055 4893.5244 0.42808115
71.21582  4889.623  0.42812598
71.225586 4888.3882 0.42820781
71.235352 4886.8271 0.42824018
71.245117 4891.981  0.42835909
71.254883 4891.0825 0.42844084
71.264648 4885.9111 0.42848274
71.274414 4884.7329 0.42857543
71.28418  4879.8418 0.4285714
71.293945 4877.4429 0.42865488
71.303711 4877.75   0.42871311
71.313477 4879.5625 0.4288213
71.323242 4875.313  0.42887437
71.333008 4868.6401 0.42894319
71.342773 4865.9209 0.42896897
71.352539 4865.3887 0.42902243
71.362305 4861.5815 0.42908895
71.37207  4858.8735 0.42912826
71.381836 4862.2324 0.42919901
71.391602 4858.9204 0.42923823
71.401367 4863.1719 0.42937785
71.411133 4860.1606 0.42943478
71.420898 4855.9751 0.42950079
71.430664 4849.4858 0.42950779
71.44043  4847.3643 0.42954534
71.450195 4844.9995 0.42961597
71.459961 4844.3755 0.42965978
71.469727 4843.7075 0.42973891
71.479492 4842.5127 0.42983949
71.489258 4842.2017 0.4298805
71.499023 4838.7144 0.42990223
71.508789 4838.7925 0.42998102
71.518555 4835.7031 0.4300237
71.52832  4831.1948 0.43010131
71.538086 4829.6143 0.43012679
71.547852 4829.4048 0.43015391
71.557617 4831.0894 0.43024942
71.567383 4825.6987 0.43026328
71.577148 4824.875  0.4303351
71.586914 4828.4541 0.43045551
71.59668  4827.6025 0.43044612
71.606445 4831.1768 0.43059826
71.616211 4834.6909 0.43070734
71.625977 4834.2754 0.43076813
71.635742 4825.6445 0.43080226
71.645508 4820.1382 0.43088555
71.655273 4819.3511 0.43096301
71.665039 4817.6733 0.4310396
71.674805 4816.6431 0.43106329
71.68457  4819.6475 0.43117598
71.694336 4814.8872 0.43129086
71.704102 4807.9961 0.43134302
71.713867 4807.4229 0.43130517
71.723633 4804.1436 0.43136612
71.733398 4802.4819 0.43145868
71.743164 4802.1055 0.43149129
71.75293  4799.165  0.43156445
71.762695 4806.168  0.43173015
71.772461 4805.0527 0.43184477
71.782227 4797.9365 0.43184415
71.791992 4793.3569 0.43187216
71.801758 4785.4067 0.43192106
71.811523 4777.4502 0.43193519
71.821289 4775.5464 0.43196943
71.831055 4774.3696 0.43204352
71.84082  4774.6855 0.43206495
71.850586 4771.7783 0.43211073
71.860352 4766.0122 0.43209016
71.870117 4765.9834 0.43219998
71.879883 4762.3486 0.43216839
71.889648 4763.8901 0.43225661
71.899414 4762.9746 0.43231457
71.90918  4757.1592 0.43229908
71.918945 4755.1768 0.43239653
71.928711 4756.0635 0.43241143
71.938477 4753.6938 0.43246791
71.948242 4753.3008 0.43250296
71.958008 4754.188  0.4325971
71.967773 4756.3633 0.43267906
71.977539 4754.9785 0.432695
71.987305 4755.1621 0.43275982
71.99707  4752.8403 0.43283045
72.006836 4749.3398 0.43286058
72.016602 4744.8091 0.43285817
72.026367 4741.4497 0.43290243
72.036133 4740.4336 0.43291986
72.045898 4738.8071 0.43299735
72.055664 4735.8657 0.4330464
72.06543  4734.5166 0.43307978
72.075195 4731.7036 0.43311876
72.084961 4728.3267 0.43312624
72.094727 4727.0625 0.43316722
72.104492 4727.7261 0.43323427
72.114258 4726.6987 0.43324068
72.124023 4728.3828 0.43333781
72.133789 4726.7861 0.43338299
72.143555 4727.4556 0.43341592
72.15332  4729.9624 0.43347776
72.163086 4729.3779 0.43357238
72.172852 4728.9067 0.43361291
72.182617 4729.6851 0.4337208
72.192383 4728.0791 0.43377119
72.202148 4728.6455 0.4338178
72.211914 4731.6118 0.43392822
72.22168  4730.748  0.43398827
72.231445 4735.2163 0.43411374
72.241211 4733.0234 0.43417037
72.250977 4731.0864 0.43426365
72.260742 4730.3628 0.43437466
72.270508 4727.0796 0.4343845
72.280273 4723.5332 0.43447137
72.290039 4722.4536 0.43455184
72.299805 4719.812  0.43461859
72.30957  4713.2124 0.43465763
72.319336 4711.8721 0.43474659
72.329102 4709.5225 0.43481231
72.338867 4704.6724 0.43488729
72.348633 4701.145  0.43486506
72.358398 4698.3384 0.43493006
72.368164 4695.3237 0.4349649
72.37793  4697.4946 0.43506849
72.387695 4697.5552 0.43513864
72.397461 4694.9839 0.43517917
72.407227 4695.6934 0.43525416
72.416992 4692.542  0.43533099
72.426758 4686.8125 0.43535143
72.436523 4684.8247 0.43539289
72.446289 4687.1382 0.43549016
72.456055 4682.8848 0.435514
72.46582  4680.3452 0.43557659
72.475586 4675.0679 0.43558362
72.485352 4668.9502 0.43566346
72.495117 4669.9844 0.43566331
72.504883 4678.2627 0.43580428
72.514648 4683.4048 0.43592766
72.524414 4684.959  0.4360607
72.53418  4681.7397 0.43607593
72.543945 4673.7197 0.43614835
72.553711 4672.4175 0.43621752
72.563477 4666.9072 0.43630123
72.573242 4660.208  0.43628275
72.583008 4659.48   0.43634549
72.592773 4656.6382 0.43639243
72.602539 4656.1313 0.43644309
72.612305 4654.0571 0.43650401
72.62207  4650.646  0.43653175
72.631836 4647.7466 0.43660852
72.641602 4649.5801 0.43666497
72.651367 4656.0801 0.43676242
72.661133 4656.2524 0.43688577
72.670898 4655.2041 0.43694183
72.680664 4650.7881 0.43698281
72.69043  4646.8291 0.43701828
72.700195 4642.3794 0.43710187
72.709961 4643.9438 0.43716758
72.719727 4641.4727 0.43726218
72.729492 4637.2944 0.43727133
72.739258 4633.3462 0.43732822
72.749023 4632.9902 0.43734998
72.758789 4627.1919 0.43736339
72.768555 4623.6973 0.4374212
72.77832  4620.8696 0.43747798
72.788086 4622.1787 0.43751597
72.797852 4621.8833 0.43755782
72.807617 4622.0562 0.43761966
72.817383 4623.9219 0.43772024
72.827148 4624.2905 0.43775484
72.836914 4623.854  0.43782085
72.84668  4623.8867 0.43789402
72.856445 4621.106  0.43795153
72.866211 4617.8315 0.43798059
72.875977 4616.8916 0.43806419
72.885742 4614.0669 0.4381229
72.895508 4612.5923 0.43814644
72.905273 4611.7959 0.4381749
72.915039 4615.4478 0.43829322
72.924805 4612.0464 0.43831959
72.93457  4608.2891 0.43841034
72.944336 4603.207  0.43844059
72.954102 4602.0967 0.43844998
72.963867 4603.2168 0.43849126
72.973633 4599.8638 0.43854207
72.983398 4598.7407 0.43866292
72.993164 4595.8491 0.43864176
73.00293  4595.0146 0.43872091
73.012695 4597.7412 0.43879282
73.022461 4598.6973 0.43885142
73.032227 4600.9009 0.43895319
73.041992 4600.1694 0.43906704
73.051758 4593.3672 0.43905032
73.061523 4594.6738 0.43915552
73.071289 4589.9531 0.43920025
73.081055 4585.0293 0.43921712
73.09082  4584.9365 0.43930203
73.100586 4585.7329 0.43938667
73.110352 4584.6982 0.43943331
73.120117 4580.79   0.43947741
73.129883 4576.2637 0.43954107
73.139648 4573.7065 0.43959036
73.149414 4575.8491 0.43962675
73.15918  4573.6362 0.43965161
73.168945 4571.5229 0.43979585
73.178711 4567.4668 0.43976247
73.188477 4565.6147 0.43985632
73.198242 4566.4141 0.43990362
73.208008 4568.5454 0.43999392
73.217773 4572.7007 0.44005379
73.227539 4571.79   0.44020221
73.237305 4570.2212 0.44023916
73.24707  4561.5981 0.44028461
73.256836 4560.8403 0.44033808
73.266602 4565.3286 0.44047847
73.276367 4561.5415 0.4405272
73.286133 4561.5732 0.44062778
73.295898 4555.3496 0.44066679
73.305664 4549.3159 0.44071019
73.31543  4542.9644 0.44072688
73.325195 4541.5264 0.44079453
73.334961 4541.9692 0.44082552
73.344727 4545.4624 0.44093907
73.354492 4549.0947 0.44104114
73.364258 4542.7334 0.44107318
73.374023 4540.0337 0.4411431
73.383789 4532.8911 0.44117254
73.393555 4530.7524 0.4412362
73.40332  4529.0479 0.44124559
73.413086 4525.3423 0.44129652
73.422852 4521.5811 0.44132498
73.432617 4521.4946 0.44137985
73.442383 4528.8931 0.4415457
73.452148 4528.415  0.44160947
73.461914 4523.4849 0.44162333
73.47168  4522.0469 0.44172123
73.481445 4518.9946 0.44176298
73.491211 4517.396  0.4417789
73.500977 4514.2144 0.44187427
73.510742 4517.5469 0.44192225
73.520508 4516.3438 0.44200435
73.530273 4511.1245 0.44206634
73.540039 4513.6689 0.44213068
73.549805 4508.8408 0.44219729
73.55957  4502.4072 0.44220552
73.569336 4499.3179 0.44223934
73.579102 4494.5322 0.44226006
73.588867 4495.792  0.44230118
73.598633 4498.9922 0.44239014
73.608398 4492.8633 0.44241965
73.618164 4488.5308 0.44243246
73.62793  4486.7339 0.44246939
73.637695 4483.1445 0.44249132
73.647461 4481.4443 0.4425213
73.657227 4490.4585 0.4426387
73.666992 4488.4697 0.44271022
73.676758 4489.7671 0.44275072
73.686523 4493.9463 0.442857
73.696289 4494.8047 0.44295743
73.706055 4491.8984 0.44300422
73.71582  4494.7627 0.4430908
73.725586 4496.1992 0.4431963
73.735352 4489.8276 0.44324353
73.745117 4482.5195 0.44326454
73.754883 4477.5156 0.44325858
73.764648 4474.0723 0.44328704
73.774414 4472.6504 0.44334471
73.78418  4467.7207 0.44336811
73.793945 4467.9688 0.44343874
73.803711 4470.0142 0.44349849
73.813477 4470.5781 0.44360295
73.823242 4469.231  0.44360727
73.833008 4473.2305 0.44367194
73.842773 4472.3643 0.4437682
73.852539 4473.2817 0.44380367
73.862305 4468.9512 0.44393018
73.87207  4466.8647 0.44396415
73.881836 4469.2275 0.44402403
73.891602 4465.8525 0.44408548
73.901367 4464.6289 0.44412971
73.911133 4464.2476 0.44418395
73.920898 4463.3198 0.44425786
73.930664 4459.7095 0.44429824
73.94043  4460.5244 0.44434533
73.950195 4457.8521 0.4444547
73.959961 4455.7114 0.44447899
73.969727 4455.6748 0.44456217
73.979492 4451.3726 0.44459194
73.989258 4448.0586 0.44466269
73.999023 4444.563  0.44465929
74.008789 4443.0088 0.44468507
74.018555 4442.5952 0.44475034
74.02832  4446.6514 0.44487134
74.038086 4445.5298 0.44493902
74.047852 4445.7188 0.44502947
74.057617 4441.207  0.44504777
74.067383 4434.3657 0.44506148
74.077148 4435.0298 0.44511795
74.086914 4438.0078 0.44518009
74.09668  4435.3774 0.44530228
74.106445 4429.9712 0.44529364
74.116211 4429.9497 0.44535786
74.125977 4432.3525 0.44542539
74.135742 4429.0586 0.44550493
74.145508 4427.4736 0.44554576
74.155273 4427.7656 0.44563875
74.165039 4425.4121 0.44568852
74.174805 4422.002  0.44572771
74.18457  4420.6953 0.44577137
74.194336 4417.1382 0.44584751
74.204102 4409.917  0.44585764
74.213867 4415.0459 0.44595405
74.223633 4415.5806 0.44603646
74.233398 4418.0762 0.44613972
74.243164 4414.4678 0.44621632
74.25293  4412.8745 0.44626653
74.262695 4407.4858 0.44633108
74.272461 4412.3369 0.44642061
74.282227 4408.3027 0.44647497
74.291992 4406.4629 0.4465498
74.301758 4398.7603 0.44658005
74.311523 4395.4946 0.44662687
74.321289 4395.021  0.44669569
74.331055 4391.9053 0.4466483
74.34082  4387.2974 0.44672278
74.350586 4380.9395 0.44676539
74.360352 4381.7163 0.44675231
74.370117 4380.291  0.44684184
74.379883 4376.9287 0.44688821
74.389648 4384.2456 0.446973
74.399414 4385.4688 0.44709295
74.40918  4384.2158 0.44715822
74.418945 4382.189  0.44718832
74.428711 4382.48   0.44723868
74.438477 4382.5234 0.44733584
74.448242 4378.4063 0.44741094
74.458008 4378.4888 0.4474543
74.467773 4381.4014 0.44751346
74.477539 4379.7119 0.44762194
74.487305 4375.0703 0.4476817
74.49707  4374.0767 0.44776544
74.506836 4371.2773 0.44783086
74.516602 4364.2354 0.44784471
74.526367 4360.2231 0.44788316
74.536133 4359.6387 0.44791773
74.545898 4358.9644 0.44796693
74.555664 4360.8481 0.44804901
74.56543  4360.2378 0.44810459
74.575195 4358.373  0.44815791
74.584961 4352.4463 0.44817746
74.594727 4348.3535 0.44825834
74.604492 4345.3657 0.44823095
74.614258 4344.626  0.44830397
74.624023 4347.1616 0.44836983
74.633789 4348.7881 0.44846714
74.643555 4348.6826 0.448495
74.65332  4344.8428 0.44854507
74.663086 4342.4814 0.4485859
74.672852 4341.8389 0.44865698
74.682617 4346.2905 0.44875458
74.692383 4346.4692 0.44879466
74.702148 4343.7124 0.44885203
74.711914 4341.2534 0.44891161
74.72168  4339.9502 0.44893831
74.731445 4337.0342 0.44900343
74.741211 4335.2676 0.44908121
74.750977 4336.2798 0.44912308
74.760742 4336.269  0.44922486
74.770508 4341.0225 0.44932842
74.780273 4342.6055 0.44945967
74.790039 4338.5107 0.44945943
74.799805 4334.3335 0.44951752
74.80957  4334.6563 0.44955957
74.819336 4332.5723 0.44967517
74.829102 4331.8691 0.44970661
74.838867 4328.8335 0.44976681
74.848633 4326.4839 0.44981435
74.858398 4324.1904 0.44989198
74.868164 4321.1226 0.44996157
74.87793  4319.6733 0.45005783
74.887695 4316.8281 0.45013502
74.897461 4312.6597 0.45011103
74.907227 4308.459  0.45017016
74.916992 4306.4297 0.45023191
74.926758 4306.1563 0.45025349
74.936523 4301.9683 0.4502961
74.946289 4303.3398 0.45041144
74.956055 4305.7598 0.45046329
74.96582  4307.7715 0.45058939
74.975586 4313.1548 0.45068339
74.985352 4308.9136 0.45076922
74.995117 4306.1699 0.45079783
75.004883 4306.2646 0.45087725
75.014648 4298.2827 0.45088693
75.024414 4293.7349 0.45097411
75.03418  4288.5303 0.45101839
75.043945 4285.7256 0.45103684
75.053711 4285.1978 0.45111239
75.063477 4287.4282 0.4511708
75.073242 4288.0776 0.45123175
75.083008 4288.8633 0.45132175
75.092773 4283.8423 0.45133501
75.102539 4281.9155 0.45140624
75.112305 4281.0903 0.45147255
75.12207  4279.1226 0.45155495
75.131836 4273.3677 0.45151144
75.141602 4268.9673 0.45158121
75.151367 4270.9409 0.45165479
75.161133 4276.5713 0.45178249
75.170898 4274.5889 0.4518126
75.180664 4276.5903 0.45193121
75.19043  4275.0977 0.45200559
75.200195 4272.6626 0.45208141
75.209961 4272.4194 0.45219794
75.219727 4271.5513 0.45223832
75.229492 4267.4414 0.45226008
75.239258 4259.1748 0.452279
75.249023 4256.708  0.45229539
75.258789 4256.6152 0.45241553
75.268555 4253.79   0.4524532
75.27832  4250.793  0.45247391
75.288086 4246.4902 0.45250237
75.297852 4243.7266 0.45251906
75.307617 4238.8696 0.45254275
75.317383 4237.7344 0.45260203
75.327148 4237.0869 0.45266855
75.336914 4240.8652 0.45277193
75.34668  4241.0557 0.45280683
75.356445 4238.0557 0.45284182
75.366211 4240.1411 0.45293096
75.375977 4242.4424 0.45301393
75.385742 4241.2666 0.45307872
75.395508 4235.7041 0.45308158
75.405273 4229.459  0.45310512
75.415039 4229.6245 0.45318678
75.424805 4235.2168 0.45331213
75.43457  4242.8589 0.45341328
75.444336 4240.2827 0.45350552
75.454102 4233.7021 0.4535228
75.463867 4226.5459 0.45350671
75.473633 4221.0044 0.45354992
75.483398 4215.7847 0.45355842
75.493164 4219.9648 0.45365646
75.50293  4222.6963 0.45374095
75.512695 4217.9087 0.45374021
75.522461 4215.1045 0.45381457
75.532227 4215.8813 0.45387298
75.541992 4213.1099 0.45395494
75.551758 4217.2207 0.45400098
75.561523 4212.894  0.45406252
75.571289 4208.4497 0.45414221
75.581055 4206.7139 0.45414448
75.59082  4212.4058 0.45423478
75.600586 4210.4077 0.45429426
75.610352 4206.6167 0.45429841
75.620117 4203.4487 0.45440242
75.629883 4198.7378 0.45440599
75.639648 4198.4385 0.45444459
75.649414 4199.4219 0.45452207
75.65918  4206.0918 0.45464084
75.668945 4204.8462 0.45470965
75.678711 4201.5483 0.45477092
75.688477 4200.7026 0.45484021
75.698242 4198.7725 0.45489147
75.708008 4198.0693 0.45496315
75.717773 4192.6201 0.45494154
75.727539 4190.4546 0.45498207
75.737305 4189.8784 0.45507759
75.74707  4191.8613 0.45516461
75.756836 4191.9038 0.45522377
75.766602 4187.5376 0.45523673
75.776367 4186.0146 0.45533568
75.786133 4189.9658 0.45540053
75.795898 4184.8359 0.45549691
75.805664 4180.6328 0.45549467
75.81543  4178.1729 0.4555577
